Spot ID,Name,Latitude,Longitude
590742,Fairview Dr,39.75998,-76.9599
591666,Wheel of Fortune Rd,39.22076,-75.52281
592225,Ice House Point Dr,38.86838,-76.19643
594028,Triticum Ln,39.30181,-77.66512
594342,GW3133 Claiborne MD US,38.81667,-76.2
597393,Stewart Neck Rd,38.17465,-75.70699
598319,Woodline Ct,39.74259,-75.18741
599824,Westfield Pl,39.14054,-77.67574
602515,Hospitality Drive,38.98915,-78.18162
605065,Somercote Ln,39.06607,-77.6016
609207,Loxley ,39.96336,-74.17173
611524,Poplar Ln,38.70654,-76.18011
611942,GW3729 KEARNEYSVILLE WV US,39.388,-77.92483
612110,Asbury Cir,38.34692,-76.46743
612274,Wesley Ave,39.25088,-74.60905
612614,Whitehurst,39.08508,-76.52478
613486,Auction Rd,38.75813,-75.80631
613972,Taneytown,39.69176,-77.11461
614083,Roberts Rd,39.58254,-74.22808
614485,Longmoor Ct,39.16227,-77.72722
617171,WGM-BigB,38.80087,-75.29732
618554,Keswick Manor Pl,38.72752,-77.46077
618696,Lake Meade Dr,39.98261,-77.03667
619406,Henry Dr,39.65236,-74.21735
620902,Greenbriar Ln,39.87482,-77.55408
621675,Springsbury Rd,39.13942,-77.97224
623239,Shenandoah View Dr,39.34887,-77.77047
623308,Walters Mill Rd,39.62251,-76.36997
623858,Cannonade Dr,39.13726,-77.58967
624117,GW4223 PASADENA MD US,39.14533,-76.54717
624826,Fishel Farm,39.89983,-76.95306
624923,Stratford St,38.27375,-76.98729
625880,High Ridge Rd,38.85712,-77.62314
626770,S Middle Rd,38.77642,-78.6529
627381,Holly Springs Rd,38.63186,-77.99156
627701,Helen Trail,39.75542,-77.39515
629491,Foxhound Ln,39.00945,-77.75609
629770,Silvan Wood Wy,38.55619,-75.13898
629940,Virden Way,38.77394,-75.14925
631017,Tanyard Rd,39.77459,-75.13027
631258,Blanchard Rd,38.78123,-75.63148
631602,Middleburg Rd,39.60622,-77.1561
632128,Hawkeye Rd,38.58347,-75.92459
632826,Preston Dr,38.37055,-76.47603
633505,Baltimore 3 NNE MD US MD-MESO,39.33523,-76.59088
635066,GW4721 BERKELEY SPRINGS WV US,39.52383,-78.22967
635075,GW4733 HARPERS FERRY WV US,39.36617,-77.77417
635706,VT Alson H. Smith VA US DYACON,39.1115,-78.28018
635711,VT Middleburg VA US DYACON,38.95267,-77.73907
636843,Buena Vista Dr,39.38562,-76.02993
640382,Philadelphia Ave,38.35311,-75.07975
641599,47th Ave,38.95888,-76.93623
642767,Princess Anne 2 S MD US MD-MESO,38.17779,-75.69919
645802,S Heron Dr,38.42523,-75.06432
646681,GW5275 KEARNEYSVILLE WV US,39.333,-77.90233
95547,Sea Isle City,39.1551,-74.6921
85824,Bethany,38.54642,-75.06268
94727,Ship Bottom,39.64367,-74.17917
148978,Bay Ridge,38.93611,-76.46011
5362,N3PL Hockessin,39.79833,-75.67567
6793,Cove Point Hollow,38.3745,-76.40533
8097,Blue Oaks,38.80963,-77.29571
8262,Chadds Ford,39.89117,-75.588
10265,River Oaks,38.96843,-77.17974
11934,Patuxent,38.7808,-76.70806
12281,Bonnie Brook,38.555,-76.01117
26172,Germantown,39.15224,-77.26788
27223,McLean,38.945,-77.16833
27408,Rock Creek Park,39.15782,-76.51502
46948,North Laurel,39.13833,-76.86117
54064,St Marys,38.97498,-76.48849
83104,Rosehaven Estates,38.87,-77.315
99411,Twin Oaks Park,39.065,-76.519
99806,Bald Eagle,38.7005,-75.097
100950,Cape St. Claire,39.042,-76.455
114482,Shockley,38.39311,-75.22911
114829,Barnegat,39.76711,-74.23711
148977,Edgewater,38.94811,-76.55811
150858,Caseworks Oxford,38.68188,-76.167
153450,AA3CS-1 Chesapeake Beach MD US,38.61667,-76.52267
158382,Assawoman,38.43911,-75.05211
173475,Moorestown,39.97,-74.944
595424,Marlton (Greentree) station,39.903,-74.938
620620,Elm Dr,38.98001,-76.33303
627875,Blunt Marsh Ln,38.9584,-76.3232
5097,Millersville,39.06287,-76.64088
5235,Betterton,39.3585,-76.06117
5834,Eldora,39.20817,-74.8745
6199,Easton,38.77217,-76.0455
6490,CW0351 Brookeville,39.16717,-77.0675
6516,Pasadena,39.143,-76.55267
6590,Mullica Hill,39.71667,-75.21667
6611,Perry Hall,39.418,-76.49033
6770,Timonium,39.43,-76.633
6920,CW1500 Winchester,39.10033,-78.18033
6946,CW1676 Highland,39.17755,-76.96466
6964,Centennial Village,38.37231,-75.66286
6972,White Hall,39.58391,-75.8427
7775,Centreville West,38.84467,-77.455
7850,Reston,38.93753,-77.31249
8064,Eldersburg,39.39467,-76.938
8250,CW4362 Greencastle,39.74133,-77.7245
8352,Voorhees,39.8535,-74.98583
9069,CW6413 Stanardsville,38.30926,-78.47625
9209,White Hall,39.7025,-76.54467
9330,Towson,39.3845,-76.597
9868,I-70 at I-695,39.30586,-76.74421
10031,Casson Corner,39.16583,-75.60083
10268,Rocky Gorge Reservoir-East,39.11483,-76.87369
10270,Lutherville,39.41977,-76.64065
10272,I-83 at MD-137,39.5919,-76.67338
10277,Greenbrier State Park,39.53946,-77.60618
10281,Mt. Airy,39.35883,-77.16696
10293,US-1 at Baltimore / Harford Co. Line,39.47763,-76.4082
10314,US-15 at MD-140,39.70264,-77.31435
10316,I-70 at MD-32,39.3087,-76.95265
10855,Westtown,39.9505,-75.5103
10863,Selby-on-the-Bay,38.90967,-76.51883
11031,Whitman Square,39.73495,-75.02984
11053,California,38.29728,-76.48228
11516,CW7375 Culpeper,38.71506,-78.15985
11531,Conowingo,39.66491,-76.17157
11535,Deer Creek State Park,39.63708,-76.41125
11538,Brandywine,38.69267,-76.87199
11562,ANTIETAM NATIONAL BATTLEFIELD RAWS,39.48889,-77.75306
11572,Blackbird State Forest,39.32583,-75.73083
11619,FORT VALLEY RAWS,38.84417,-78.41528
11683,REDDEN FOREST RAWS,38.74167,-75.41528
11747,Woodbine RAWS,39.23,-74.80389
11819,CW6406 Louisa,38.03967,-78.00617
11876,Forsythe,39.465,-74.44917
12143,West Springfield,38.76467,-77.24417
12712,CW5741 Berryville,39.16083,-77.98883
12802,Cinnaminson,39.97964,-74.99125
12830,CW5286 Maurertown,38.93594,-78.51636
12996,Ancora Hospital,39.68472,-74.86472
13398,POWDER MILL MD US SCAN,39.02,-76.85
13518,N PIEDMONT AREC VA US SCAN,38.23,-78.12
14521,Darnestown 1-SW,39.0882,-77.3063
14591,Gaithersburg South,39.12129,-77.19848
14640,Cherry Grove,38.94512,-76.85775
19429,Nauck,38.85018,-77.09408
19505,Potomac Airfield,38.74761,-76.95719
19622,Coyle Field,39.8125,-74.425
26171,KF4UQS-15 Nokesville,38.64117,-77.47533
27415,CW9485 Charles Town,39.28699,-77.89969
30246,Glasgow Pines,39.61533,-75.70917
31408,CW9699 Kennett Square,39.845,-75.747
31438,CW9335 Troy,38.001,-78.23767
34021,Bushwood,38.2825,-76.77333
35295,CW7453 Bull Run Mountain VA US,38.9195,-77.66417
35725,Savage,39.13333,-76.8435
45684,Dunavant,38.338,-77.6655
46481,D1354,38.89483,-77.66967
46837,Columbia-Bryant Woods,39.2255,-76.86717
48140,D1997,39.58289,-78.59909
48469,High Point,39.553,-76.4245
49439,Toddville,38.3055,-76.08313
49549,Devonshire,39.5205,-74.6825
52493,Cedarville State Forest,38.6525,-76.81611
52494,GREEN RIDGE RAWS,39.6875,-78.42194
52585,D3167,38.52217,-78.74417
52590,Tuchakoe,38.9458,-75.9356
53252,D3370,39.65833,-76.947
55852,Shady Oak,39.01308,-77.3121
70409,Middleford,38.66283,-75.56533
70422,Fairfax,38.86333,-77.31033
70657,Orchard Center,39.46033,-75.2295
71905,Hague,38.10033,-76.66917
82430,N3UC Haymarket VA US,38.85617,-77.66083
82675,Centreville,38.84,-77.42
82677,Reston North,38.98467,-77.35083
82908,CATOCTIN MOUNTAIN RAWS NEAR FOXVILLE 1NE,39.65139,-77.49333
85608,DW5367 Stanley VA US,38.72467,-78.472
85806,Choptank River Felton DE USA,39.03773,-75.72967
85816,DE State Fair,38.91128,-75.57669
85820,Indian River Millsboro DE USA,38.62944,-75.32195
85825,Glasgow Park,39.60588,-75.72691
85829,Big Oak Park,39.27666,-75.58058
85840,Kenton,39.24165,-75.74084
85842,Milford,38.88166,-75.43975
86239,DW5635 Catlett VA US,38.65583,-77.64217
86489,DW5707 New Freedom PA US,39.7225,-76.66533
87601,DW6044 Jarrettsville MD US,39.59866,-76.46643
87849,DW6221 White Hall MD US,39.7,-76.6
87850,AI4TD Middleburg VA US,39.0,-77.8
88777,DW6440 Atglen PA US,39.94967,-75.973
89719,DW6619 Manassas VA US,38.74833,-77.45883
89720,Wallingford,39.873,-75.36783
90148,DW6747 Columbia MD US,39.1645,-76.861
90949,DW7045 Breckenridge WV US,39.31388,-77.82467
91953,DW7325 Greenwich VA US,38.72967,-77.63083
93435,HEADQUARTERS RAWS,38.66667,-78.37
93607,Woodland Beach,38.91783,-76.55933
93721,North Beach,38.71667,-76.52817
93803,DW8016 Arlington VA US,38.90633,-77.1385
93947,DW8125 Waynesboro PA US,39.7625,-77.51767
94434,DW8362 Lucketts VA US,39.23917,-77.5075
94493,DW8297 Westtown PA US,39.933,-75.55283
94624,Seaville,39.1955,-74.7127
95198,DW8780 Seaford DE US,38.63333,-75.61667
95204,DW8764 Mercersburg PA US,39.80717,-77.82367
95454,Big Elk Creek Fair Hill-NRMA MD USA,39.7099,-75.8386
95689,Powellville,38.35778,-75.43083
95979,DW9040 Remington VA US,38.545,-77.8005
96116,DW9082 Washington Township NJ US,39.72283,-75.05967
96362,DW9174 Lovettsville VA US,39.2645,-77.67117
96363,DW9181 Hedgesville WV US,39.55233,-77.98067
96622,DW9234 Newark DE US,39.65317,-75.757
96807,DW9330 York PA US,39.91917,-76.71017
97336,DW9412 Front Royal VA US,38.887,-78.2825
97551,DW9584 Swarthmore PA US,39.89567,-75.351
99676,PRINCE WILLIAM RAWS,38.56444,-77.37111
99955,Red Clay Creek,39.73806,-75.62833
99959,Octoraro Creek Nottingham PA USA,39.74167,-76.04611
99960,Claymont,39.80917,-75.45556
99964,Chester Creek West Chester PA USA,39.95861,-75.585
99966,Red Clay Creek Kennett Square-Bucktoe PA USA,39.82,-75.72722
99969,West Branch Brandywine CRK Marshallton PA USA,39.94278,-75.71694
100207,Cherry Hill,39.90922,-75.02572
100508,EW1011 Pasadena MD US,39.13433,-76.53283
100710,EW1146 Springfield VA US,38.75967,-77.242
101019,EW0237 Burke VA US,38.7955,-77.25617
102175,SUSQUEHANNA RAWS,39.6075,-76.15972
102293,EW1476 Lisbon MD US,39.2985,-77.1285
103166,EW1783 Shepherdstown WV US,39.43767,-77.81667
103169,Bush River,39.43071,-76.29279
110693,EW1675 Clifton VA US,38.81833,-77.42
111086,EW0608 Slanesville WV US,39.34833,-78.502
111152,EW0923 Turnersville NJ US,39.75833,-75.05133
111233,EW0727 Falmouth VA US,38.363,-77.49767
112022,Logan Township,39.7555,-75.36417
112817,Bellevue Hills,39.77533,-75.48867
114794,EW2809 White Oak MD US,39.045,-76.995
115086,EW2781 Sewell NJ US,39.72383,-75.07867
115240,EW2984 York PA US,39.94417,-76.708
115241,EW2997 Mcconnellsburg PA US,39.915,-77.98967
115242,EW3013 Coatesville PA US,39.98617,-75.793
115249,EW2985 Pequea PA US,39.91567,-76.29883
116474,EW3221 Lothian MD US,38.76617,-76.67108
116502,EW3247 Ellicott City MD US,39.23067,-76.8065
119154,EW3643 Elkton MD US,39.65183,-75.88417
119628,EW3806 Potomac MD US,39.025,-77.21133
130183,EW4074 Manassas VA US,38.69867,-77.423
130184,EW4096 Frederick MD US,39.46,-77.45967
146606,EW4183 Herndon VA US,38.9025,-77.40467
146825,EW4342 Troy VA US,38.009,-78.2465
147163,CW4047 Damascus MD US,39.26583,-77.18783
147999,EW4629 Cambridge MD US,38.5755,-76.09267
148221,EW4705 Pennsville NJ US,39.64933,-75.52817
148228,EW4757 Potomac Falls VA US,39.04033,-77.4195
149172,KB3YCK-2 New London PA US,39.77583,-75.8605
149198,KB1EJH-13 Lincoln DE US,38.82917,-75.325
149548,EW5167 Independent Hill VA US,38.6845,-77.42983
149586,EW5207 Sadsburyville PA US,39.97667,-75.91167
149732,EW5309 Kensington MD US,39.04033,-77.083
150157,EW5449 Front Royal VA US,39.04667,-78.15133
150448,EW5625 Kirkwood PA US,39.84933,-76.05867
150493,EW5390 Felton DE US,39.03283,-75.51667
150569,FAPH_EODTC VA US,38.13206,-77.18456
150577,FAPH_DELOS VA US,38.09567,-77.272
150702,KB3FCJ-2 West Grove PA US,39.81583,-75.82883
150838,EW5055 Highland MD US,39.18933,-76.982
151816,EW6183 Toms River NJ US,39.947,-74.13783
151989,FAPH_AIRFIELD 1 VA US,38.06986,-77.31622
152507,EW6378 Green Haven MD US,39.14733,-76.5615
152660,KC3BAN Davidsonville MD US,38.90117,-76.61467
152889,EW6603 Dyke VA US,38.25417,-78.46
152991,FAPH_NORTH1 VA US,38.18953,-77.29842
154011,EW7060 Haymarket VA US,38.86717,-77.68483
154013,EW7083 Charles Town WV US,39.21783,-77.8325
154062,EW7149 Sykesville MD US,39.45717,-76.99833
155092,EW7269 Fredericksburg VA US,38.44467,-77.59083
157696,EW7349 Garrisonvillecom VA US,38.52917,-77.57333
157704,FAPH_QD 1 VA US,38.07425,-77.32286
157914,EW7460 Locust Grove VA US,38.31633,-77.84833
158073,EW7558 York PA US,39.9965,-76.75333
158114,Toms River,39.95548,-74.20806
158236,EW7664 White Post VA US,38.98917,-78.05083
159529,EW7840 Centreville VA US,38.85033,-77.48167
160834,EW8199 Phildelphia PA US,39.94367,-75.151
161287,EW8292 Fulton MD US,39.16633,-76.90533
161924,EW8440 Round Hill VA US,39.04383,-77.80983
161987,"Ocean PinesSW, MD",38.37215,-75.1585
162732,EW8552 Silver Spring MD US,39.02081,-77.06085
162767,EW8556 Thornton PA US,39.908,-75.53833
162838,EW8639 Luray VA US,38.62783,-78.42867
163126,EW8711 Mullica Hill NJ US,39.68417,-75.228
163268,EW8787 Kennedyville MD US,39.4,-75.9
163407,EW8839 Medford Village NJ US,39.88467,-74.82617
163570,EW8943 West Chester PA US,39.92483,-75.68133
164037,EW9067 Vienna VA US,38.9,-77.26533
164394,EW9167 Mickleton NJ US,39.79,-75.247
164881,EW9304 Shepherdstown WV US,39.4,-77.8
165144,EW9415 Ellicott City MD US,39.2275,-76.80583
165316,EW9542 Middletown VA US,38.99183,-78.27067
165387,EW9576 Downingtown PA US,39.98117,-75.73167
166238,EW9733 Lewes DE US,38.75633,-75.20283
166240,EW9740 York PA US,39.9895,-76.6525
166241,EW9743 Greencastle PA US,39.77233,-77.743
166723,EW9904 Milton DE US,38.75083,-75.24833
166782,EW9938 Downingtown PA US,39.98667,-75.66467
169281,FW0380 Greenville DE US,39.7746,-75.60594
169282,FW0418 Christiana PA US,39.92633,-76.014
169414,Christina River New Castle DE USA,39.67583,-75.63028
169617,FW0596 Annapolis MD US,38.9685,-76.4905
170430,kc3bcs Baltimore MD US,39.371,-76.663
171264,FW1341 Washington DC US,38.90383,-77.0005
171429,CACAPON WV US,39.47111,-78.34444
171561,LITTLE CACAPON MNT WV US,39.37806,-78.58556
171673,ROUND TOP UNION COR WV US,39.42,-78.08944
172656,Woodside DE-Willow Grove DE USA,39.06056,-75.63972
174736,FW2392 New Windsor MD US,39.51567,-77.05933
174960,FW2488 Gambrills MD US,39.0505,-76.69167
175400,FW2774 Newark DE US,39.6745,-75.6825
175407,FW2862 Columbia MD US,39.18917,-76.915
175493,FW2897 Newark DE US,39.6545,-75.74467
175608,FW2982 Oakton VA US,38.898,-77.32417
175701,FW3124 Orange VA US,38.12183,-77.9355
180807,FW3819 Cabin John MD US,38.9825,-77.15467
180809,FW3881 Frederick MD US,39.53367,-77.49783
181652,FW4036 Leesburg VA US,39.098,-77.63567
181853,NT2C Falmouth VA US,38.317,-77.4115
184255,FW4457 Essex MD US,39.3045,-76.46583
184406,FW4808 Westminster MD US,39.57117,-76.99333
185022,FW3162 Easton MD US,38.788,-76.056
185027,FW3755 Hereford MD US,39.595,-76.6885
185033,FW4526 Marshall VA US,38.85467,-77.8665
185034,FW4583 Washington VA US,38.72517,-78.171
185035,FW5135 Mount Laurel Township NJ US,39.94417,-74.863
185220,FW2785 Alexandria VA US,38.77383,-77.13
185222,FW2888 Fredericksburg VA US,38.327,-77.40167
185231,FW3204 Bluemont VA US,39.118,-77.8455
185257,FW4228 Lothian MD US,38.8,-76.66667
185261,FW4331 Gainesville VA US,38.76917,-77.61633
185670,FW3609 Beltsville MD US,39.05567,-76.93183
185699,FW4450 Gaithersburg MD US,39.1945,-77.13533
185749,FW1583 Falls Church VA US,38.866,-77.14617
185969,FW1276 Princess Anne MD US,38.19983,-75.6925
185997,FW2255 Woodbridge VA US,38.61067,-77.26317
186202,FW0127 Spotsylvania VA US,38.2405,-77.56517
186213,FW0515 Greenville DE US,39.8,-75.6
186214,FW0530 Waynesboro PA US,39.7445,-77.62967
186216,FW0672 Winchester VA US,39.1715,-78.114
186427,EW7774 North Bethesda MD US,39.04117,-77.1425
186612,"Hockessin, DE-Mount Cuba DE USA",39.77958,-75.64067
186675,FORNEY TRAIL PA US,39.99337,-77.95872
186798,FW5760 Fredericksburg VA US,38.29167,-77.49233
187014,FW5836 Belcamp MD US,39.47833,-76.2525
187346,Blue Ridge Elementary School WV US,39.24224,-77.78574
187612,FW5872 Potomac MD US,39.0475,-77.1775
187618,FW5915 Wilmington DE US,39.72,-75.64
187733,FW5990 Delaplane VA US,38.87883,-77.92333
188556,KG4QXL-2 Fort Valley VA US,38.70333,-77.30334
188574,FW6165 Crownsville MD US,39.068,-77.075
188840,PATUXENT MD US,39.05492,-76.82383
188913,FW6277 Bowie MD US,38.98967,-76.79533
189332,FW4365 Sparrows Point MD US,39.245,-76.45267
189334,FW4495 Edgewater MD US,38.91767,-76.57283
189335,FW4773 Riva MD US,38.94183,-76.58017
189418,FW6064 Woodstock MD US,39.32883,-76.86683
189525,FW6390 Fort Washington MD US,38.766,-76.99233
190535,FW6627 Waldorf MD US,38.61683,-76.94117
190753,FW6714 Warfordsburg PA US,39.80783,-78.219
190756,FW6661 Ivy VA US,38.03467,-78.64917
191251,FW6860 Washington DC US,38.859,-76.96
194582,The Meadows ,39.9353,-74.34867
196179,Lauterette Tempest Test,39.15239,-77.66679
196243,DelrayVAWeather,38.83368,-77.06536
196584,FW6968 Reston VA US,38.95117,-77.32167
196586,FW6990 Haddon Township NJ US,39.91367,-75.04233
196590,FW7021 Strasburg PA US,39.949,-76.16017
196754,FW7035 Ellicott City MD US,39.28,-76.86833
197302,FW7112 Springfield VA US,38.73667,-77.2305
197800,FW7211 Annapolis MD US,39.00917,-76.43833
198436,FW7374 Leesburg VA US,39.1015,-77.51783
198780,Lovettsville - Town Center,39.27246,-77.64233
198824,Bunting Dr,39.7534,-75.69437
198833,Tall Pine Way,39.18175,-76.92062
198863,White Briar Cir,39.75848,-75.68827
199242,Leigh Court,39.72249,-75.24293
199277,Notley Rd,39.08108,-76.99538
199362,Hobart St NW,38.92818,-77.04055
199487,Banbury Rd,39.96204,-74.79622
199553,Klee Mill Rd S,39.4401,-76.99198
199671,Old Harford Rd,39.41379,-76.52086
199967,Barnsley Ct,38.89825,-76.55942
200156,FW6547 Oakton VA US,38.88133,-77.36633
200294,Richardson Rd,38.97112,-78.29707
200526,"Center St, Lacey 08731",39.85897,-74.21716
200617,Rooftop Ct,39.22394,-78.09535
200846,Pinebrook Rd,39.88351,-75.01559
200904,Long Ln,39.81571,-74.89318
201420,Chaucer Cir,39.97367,-74.8325
201435,Holy Cross Rd,39.21063,-76.62248
201513,FW7715 Chadds Ford PA US,39.8525,-75.57333
201584,Shallowbrook Ct,39.13185,-76.68716
201688,Lark Ln,38.47562,-77.44684
201967,Sweet Briar Ct,39.33917,-77.34903
202011,E Firth St,39.98318,-75.12491
202032,Ni River Landing,38.25892,-77.59153
202316,Lady Fairfax Cir,38.98778,-77.39461
202326,David Rd,39.41913,-75.65117
516717,Mt Vernon Rd,38.24612,-75.81097
516893,FW0960 Rehoboth Beach DE US,38.70567,-75.12167
516916,FW7729 Vienna VA US,38.888,-77.287
516975,Key W Dr,38.05721,-78.44147
517378,JK Weather,39.55024,-78.26707
517826,FW7863 Sewell NJ US,39.7185,-75.091
518096,Long Branch Creek,38.80055,-76.92599
518324,Edgewater Terrace,38.75157,-77.00915
518586,Vervain Ct,38.76981,-77.218
518675,Walgrove Rd,39.45554,-76.8209
518685,Somerset Ln,38.69922,-76.62946
518725,Wenonah NJ,39.78864,-75.15557
518742,Byron Cir,39.33132,-77.34296
518746,Brittainy Dr,38.84175,-77.23167
519044,FW7906 Strasburg VA US,38.97033,-78.28933
519050,FW7982 Upper Marlboro MD US,38.74617,-76.77233
519311,Long Corner,39.69899,-76.55782
519338,Kingsbridge Terrace,39.37245,-77.12923
519359,Brookview Rd,39.41426,-76.559
519383,Lacey Rd,39.87772,-74.26216
519435,Coventry Way,39.47864,-74.4847
519977,Fairridge Dr,39.0786,-76.96531
520888,FW8127 Pennsville NJ US,39.65867,-75.515
521462,Summit Ave,38.9822,-77.06796
521744,FW8290 Kennett Square PA US,39.81433,-75.7135
522223,Pine Cone Cir,38.0872,-78.48879
522238,Battle St,38.75579,-77.47358
522253,Vernon Rd,39.63576,-76.59726
522261,George St,39.52663,-75.81387
522269,Pot-Nets Bayside,38.6197,-75.15104
522271,Locust St,39.95017,-75.17953
522522,Red Admiral Way,39.20897,-77.25371
522558,Teresa Ann Ct,38.71808,-77.06454
522676,Symphony  Village,39.02407,-76.06618
522847,Ten Mills Rd,39.23352,-76.85755
523353,Crozet Ave,38.08105,-78.69906
523486,Lee Rd 737,39.5526,-76.12309
523487,S Leisure Ct,39.24317,-76.8256
523924,Laurel Ln,39.60958,-77.02008
524327,Sutton Rd,39.88312,-76.98899
524544,Justin Buch Dr,39.21471,-76.03576
524770,FW8525 Annapolis MD US,39.04333,-76.42383
524771,FW8531 Washington DC US,38.8875,-76.98
525220,Cross Country Dr,39.81572,-75.53808
525426,Felicia Ct,38.7296,-77.48141
525560,Granny Smith Rd,38.91744,-78.08768
525727,Tanning Yard Hollow Rd,39.8018,-76.21149
526012,Sweet Meadow Ct,39.19297,-77.13038
526027,Pine Bluff Rd,39.3868,-77.37305
526696,FW8676 Middletown DE US,39.4915,-75.63383
526784,Howard Grove Rd,38.96764,-76.62386
527057,The Coop,39.86307,-75.94248
527349,Kirkpatrick Ln,38.83548,-77.10713
527470,KI2Y Cape May,38.98517,-74.9166
527625,Daymont Ln,39.18093,-77.66924
527673,Milltown Rd,39.21457,-77.63017
527750,Jarrettsville MD,39.58428,-76.47526
527756,Mint Springs Rd,38.08051,-78.71462
527944,Old Rover Rd,39.29234,-76.99411
527953,Green Briar Way,38.63536,-75.67997
528048,Fishers Station Rd,38.95436,-78.69709
528158,FW8749 Centreville MD US,39.0585,-76.0475
528844,Blenheim Rd N,39.49443,-76.5458
528857,Cloak Ln,39.04763,-78.14985
529497,Fishers Station Rd,38.77994,-76.64
530075,Columbia St,39.32118,-77.75554
530177,Lander Rd,39.30346,-77.54484
530376,Mt Sterling Ct,38.36288,-76.72009
530478,Kingswood Path,39.47938,-75.66719
530643,Turkey Point Rd,39.29168,-76.40366
530743,Dasher Ln,38.97192,-77.31643
531132,Wynleigh Dr E,39.81381,-75.61324
531513,Burwell Rd,38.75633,-77.64628
532274,G St SE,38.88132,-76.99874
532293,Carroll Pkwy,39.41487,-77.4163
532668,FW8839 Philadelphia PA US,39.94367,-75.14533
532682,FW8980 Shanghai WV US,39.4415,-78.0855
532683,FW9009 Kennett Square PA US,39.83554,-75.6933
532937,Long Farm Cir,39.32512,-77.63178
533016,Hearns Pond Rd,38.68753,-75.63227
533040,Bradbury Ave,39.66671,-77.56947
533089,16th St NW,38.91287,-77.03697
533124,Harbor View Cir,38.20619,-76.97417
533202,FW9033 Lake Frederick VA US,39.05183,-78.14933
533432,Downs Square,39.7621,-76.46787
533574,"Newark, DE - Ohio State Dr",39.65156,-75.77057
533806,KG4K-1 Claire MD US,39.0015,-76.449
533810,FW9082 Cecilton MD US,39.41,-75.864
533812,FW9110 Bel Air MD US,39.534,-76.31017
533853,Circle Dr,39.39449,-75.01303
534100,Lake Meade Dr,39.97634,-77.05273
534111,Tregoning Pl,39.24661,-77.24907
534579,FW9133 Haymarket VA US,38.8585,-77.69433
534687,Quintana Ct,38.79115,-77.2556
534929,Panther Dr,39.15036,-78.39387
534942,Milford Dr,39.50116,-75.65987
535081,Regal Dr,39.49476,-76.30343
535294,Bikle Rd,39.66933,-77.56129
535313,April Cir,39.25082,-77.61798
535429,Misty Ridge Dr,38.86561,-77.66236
535592,Riverview Trail,39.01496,-76.52514
535869,Triadelphia Rd,39.27502,-76.95361
536416,Westfield Ct,38.93423,-76.56493
536422,Mt Airy Dr,39.40678,-77.13451
536501,FW9225 West Chester PA US,39.94833,-75.58783
536627,Sleepy Hollow Rd,39.74946,-76.11139
536673,Charter Oak Dr,39.10658,-77.57925
536981,Butler St,39.26462,-77.87707
537093,W3AJR Culpeper VA US,38.47133,-78.011
537398,Pond View Cir,39.76571,-74.25333
537916,Forrest St,38.82996,-77.06147
538315,10th St NW,38.93809,-77.02687
538326,Rockrose Dr,39.71007,-75.69314
538660,FW9463 Bristow VA US,38.764,-77.56083
538732,Bellflower Rd,39.38718,-76.43344
539642,Kent Rd,38.23555,-77.12814
539732,Rixeyville Rd,38.57852,-77.97953
539828,Greenwood Dr,38.64785,-76.93793
539829,Hudson Rd,38.5903,-76.18204
539972,SES Weather,39.99771,-74.38244
540217,Paper Mill Rd,39.52091,-76.56899
540378,FW9615 Ellicott City MD US,39.26567,-76.83883
540616,Severnside Dr,39.08688,-76.61372
540672,PA PORTABLE #1 PA US,39.93586,-77.94726
541540,KA3RQR Vienna VA US,38.88417,-77.28717
541544,FW9737 Culpeper VA US,38.53883,-77.94417
541751,Maple Ridge Ct,39.52019,-76.52773
542199,Madison St,39.57637,-75.5959
542649,CW0992 Tabernacle NJ US,39.83317,-74.67067
542652,EW0734 Fredericksburg VA US,38.31467,-77.4375
542672,FW6819 Bowie MD US,38.91637,-76.71782
542677,FW7745 Washington DC US,38.883,-76.987
542681,FW7930 Finksburg MD US,39.50117,-76.93517
542688,FW9822 Great Falls VA US,38.881,-77.10433
543130,Conqueror Ct,38.57952,-77.2884
543168,Massachusetts Ave SE,38.8846,-76.97827
543836,FW8426 Waynesboro PA US,39.76033,-77.54217
544055,3100 Rd,38.82969,-77.60606
544117,Henry Way,39.48814,-76.15805
544638,Dam Acres Rd,38.5681,-78.57176
544729,Faun Rd,39.79786,-75.51273
544824,FW9312 Frederick MD US,39.419,-77.39633
546093,S New York Rd,39.4673,-74.46264
546177,Charleston Ln TWL _198,38.71131,-75.18728
546448,FW9968 Atco NJ US,39.77217,-74.8385
546573,Leeland Orchard Rd,39.12673,-77.58353
546683,Wild Willow Way,39.08049,-77.51907
546752,Farming Dr,39.15001,-76.95421
546942,Killarney Dr,39.8589,-77.53551
547137,Sunflower Ct,39.59573,-76.99009
547289,Willow Bottom Dr,39.22639,-76.90043
547424,Ridgelea Ct,39.46033,-77.42456
547471,Mineola Rd,39.01559,-76.91581
547625,E 15th Ave,38.99735,-74.79867
547677,GW0092 Ocean Pines MD US,38.36867,-75.1385
547773,Fingerboard Rd,39.34061,-77.23955
547850,Beltsville,38.94809,-76.64006
547919,Baldwin Mill Rd,39.60186,-76.47704
547927,Riverside,38.39408,-77.13502
548160,GW0066 Fairfax VA US,38.8645,-77.37317
548266,Baublitz Rd,39.46964,-76.73502
548404,Waverly St,39.94446,-75.15863
548446,V St NW,38.9183,-77.01055
