Spot ID,Name,Latitude,Longitude
46557,Coast Guard Mobile,30.648,-88.058
49172,Errachidia GMFK,31.93,-4.4
65580,Bechar,31.64574,-2.26986
68878,Beni-abbes,30.13333,-2.16667
84999,Panama City Airport,30.3582,-85.7956
93360,K2J9,30.59787,-84.55743
94877,Bon Secour Bay,30.3287,-87.8293
147730,Somers,30.4,-81.627
149594,Lake City Municipal Airport,30.1838,-82.5684
155130,Laurel,31.67303,-89.17281
157989,KLUL,31.67,-89.17
168284,OGEECHEE RIVER AT US 17 NEAR RIC GA US USGS,31.97778,-81.28972
168301,Hudson Creek-Meridian Landing,31.45333,-81.36278
171885,Donalsonville Municipal Airport,31.00694,-84.87761
174273,Herlong Airport,30.27779,-81.80595
174274,KHEG,30.28,-81.81
187131,West Florida High School FL US,30.49776,-87.24832
187137,Escambia High School FL US,30.42699,-87.2996
187138,Pensacola High School FL US,30.43479,-87.22465
187139,Booker T. Washington High School FL US,30.48424,-87.21184
187140,Pine Forest High School FL US,30.48807,-87.29538
187141,Tate High School FL US,30.57754,-87.30088
187164,FSU WeatherSTEM FL US,30.43794,-84.29966
187208,FSU Rec SportsPlex FL US,30.42059,-84.34072
187256,SunBelt Ag Expo GA US,31.13787,-83.708
187297,Shell Point Beach FL US,30.05788,-84.2904
187317,Nutrien Swift Creek FL US,30.44686,-82.86564
187329,TIAA Bank Field FL US,30.32341,-81.63735
187330,Baseball Grounds of Jacksonville FL US,30.32482,-81.64367
187377,Northview High School FL US,30.96756,-87.40608
187398,Ballard Partners FL US,30.44148,-84.28029
187404,Northeast Tallahassee FL US,30.49139,-84.24619
187459,Madison High FL US,30.48114,-83.45499
187502,Gulf Breeze High School FL US,30.35847,-87.16718
189466,Fort Rucker Intellisense,31.48168,-85.78374
194710,"Pineview, Fort Walton Beach, FL",30.40314,-86.60073
199178,Glenmore Dr,30.59199,-84.23512
202385,Picayune Municipal Airport,30.48749,-89.65119
533422,Barbour Island,31.58158,-81.2376
533864,Pelican,30.38891,-87.87471
534648,Perry-Foley Airport,30.07081,-83.58154
551973,E Belle Fontaine Dr,30.34688,-88.69451
552521,Innerarity Island,30.31467,-87.47833
552750,Zagora,30.3203,-5.86667
566630,Turkey Oak Dr,30.39696,-86.92456
575002,Central School FL US WEATHERSTEM,30.76544,-87.07391
575008,NOFD Engine 31 - Venetian Isles LA US WEATHERSTEM,30.0654,-89.81363
575009,NOFD Engine 36 - New Orleans Eas LA US WEATHERSTEM,30.02735,-89.96878
575031,Walton High School FL US WEATHERSTEM,30.74084,-86.12381
575041,FSWN Choctaw Beach FL US WEATHERSTEM,30.47696,-86.3307
575056,Florida A&M University FL US WEATHERSTEM,30.43021,-84.28464
575060,FSWN Santa Rosa East Milton Park FL US WEATHERSTEM,30.64086,-86.96126
575065,FSWN Panama City Beach Sports Co FL US WEATHERSTEM,30.19959,-85.77034
575090,FAMU College of Pharmacy Crestvi FL US WEATHERSTEM,30.75793,-86.57035
575133,Niceville High School FL US WEATHERSTEM,30.51912,-86.47682
575134,Crestview High School FL US WEATHERSTEM,30.78951,-86.56063
575145,Eagle Springs Golf Course FL US WEATHERSTEM,30.72855,-86.14026
589041,Allen Loop Dr,30.35031,-86.23777
589790,River Rd,30.02389,-81.69246
594013,Ponte Vedra Blvd,30.05176,-81.3301
595066,Florida Ave,30.25513,-85.64934
602041,Magnolia Ln,30.37447,-87.08664
604016,Belle Fontaine Dr,30.34279,-88.71976
609172,Walton Way,30.39781,-86.39506
614210,Bay Weather ,30.39494,-86.19402
614320,FSWN Lake Jackson FL US WEATHERSTEM,30.52395,-84.32327
614344,Foley Elementary School AL US WEATHERSTEM,30.40956,-87.69092
614454,Crest Dr,30.38625,-86.35659
616273,Calhoun Ave,30.40957,-86.50182
622035,Millford Ln N,30.30153,-81.49191
622688,Poquito Bayou Boat Ramp FL US CCU,30.45539,-86.58763
622760,Fernandina Beach Harbor Marina FL US CCU,30.67137,-81.46579
623884,Ard Field Rd,30.78246,-87.18372
623901,Seymore Point Rd,30.56668,-81.50068
626265,Lions Park FL US CCU,30.51091,-86.48135
626284,Vista Cir,30.4332,-86.58688
626855,&amp;nbsp; &amp;nbsp; &amp;nbsp; &amp;nbsp; &amp;nbsp;Kiln,30.51789,-89.38519
627781,Stennis Airport Rd,30.38104,-89.45276
627788,Goodrange Dr,30.65965,-86.87653
627906,Rue De Lorraine,30.2717,-89.73032
629568,thomasville,31.93034,-87.75635
630060,Gulf Beach Hwy,30.3267,-87.36855
630248,Stripling Jones Rd,31.55777,-83.58576
632101,Bayou Dr,30.41194,-86.48734
632789,Boulevard of the Champions,30.43265,-86.55747
633979,McKann&#39;s Settlement,30.30997,-87.43875
634138,Sunset Ave,30.26169,-85.96841
634241,Shellfish Ct,30.39641,-86.93121
635535,Bay St,30.37159,-87.10487
635675,FSWN Suwannee Advent Christian V FL US WEATHERSTEM,30.24993,-83.24252
637466,Wilmington Island Rd,31.98133,-80.99818
637475,Pritchard Point Dr,30.40584,-86.80218
638669,Grand Lagoon FL US CCU,30.1623,-85.77176
640113,Av. del Oc&eacute;ano,30.54107,-68.7135
640677,Sabine Ct,30.38311,-87.03174
642780,SWBNO Pumping Station Bayou Sauv LA US WEATHERSTEM,30.02977,-89.86796
644576,Yacht Club Pointe,30.00739,-81.68935
646198,Travis Stock St,30.35,-87.62597
647682,S Ponte Vedra Blvd,30.02564,-81.32387
648097,Wilder Blvd,30.56922,-81.51491
517514,Eden Isle,30.22625,-89.83013
168663,Okaloosa Island Gulfarium,30.39511,-86.59411
519036,Big Lagoon,30.327,-87.36833
551490,N Shores Dr,30.3984,-86.90818
17764,Alma,31.54,-82.5074
18422,Douglas Municipal Airport,31.4727,-82.8652
19852,Stennis Airport,30.37431,-89.45272
113456,Defuniak Springs Airport,30.7313,-86.15161
161582,Gulf Breeze HS,30.35811,-87.16711
168665,Choctawhatchee HS,30.45011,-86.61911
554680,Sandy Bluff Dr W,30.39733,-87.05312
610155,Pensacola Beach Blvd,30.33434,-87.14431
10023,Chumuckla,30.77516,-87.14015
17762,Andalusia,31.3061,-86.3902
17849,Fort Stewart,31.8872,-81.5625
18330,Hanchey AHP / Ozark,31.34261,-85.65806
84902,Thomasville Regional Airport,30.9054,-83.8794
100250,Bogalusa Carr F,30.81369,-89.86496
100430,Crisp Co Cordele Airport,31.98883,-83.77392
100579,Bogalusa Airfield,30.8104,-89.8627
118707,K54J,30.73,-86.15
149511,Ft Rucker/shell,31.36666,-85.85
149512,KSXS,31.36,-85.85
168299,CHATTAHOOCHEE RIVER BELOW ANDREW GA US USGS,31.25917,-85.11028
187129,University of West Florida FL US,30.55007,-87.2173
187142,Pace Fire Rescue Station 4 FL US,30.69987,-87.18477
187383,Hamilton County High School FL US,30.47728,-82.93485
538613,FW9403 Summerdale AL US,30.48733,-87.74317
551080,Race Track Rd,30.42407,-88.87967
551679,Bay Minette Municipal Airport,30.8704,-87.81932
571006,Sandy Hook Dr,30.32278,-89.29149
575032,Freeport High School FL US WEATHERSTEM,30.54403,-86.11571
575089,Holy Comforter Episcopal School FL US WEATHERSTEM,30.48121,-84.22138
575095,FSWN Madison County EOC FL US WEATHERSTEM,30.44753,-83.42042
575443,Petersen Point Rd,30.57807,-86.99888
580176,Pine Island Dr,30.31096,-81.43203
590110,test91,31.89036,-85.14819
591820,Lakeside Dr,30.2769,-81.71325
600884,KD4MBW PANAMA CITY FL US,30.24317,-85.5515
611861,test104,30.77116,-88.12734
614331,Fort Walton Beach High School WEATHERSTEM,30.41187,-86.64057
618097,Philips Hwy,30.2465,-81.60342
618786,Bayshore Point,30.50401,-86.48624
622687,Ribault River Reserve FL US CCU,30.39892,-81.69861
624136,Cessna Landing CCU,30.39863,-86.22973
627903,N Beach Blvd,30.28923,-89.36092
633637,S Front St,30.67,-81.46669
635681,FSWN Nassau Hilliard FL US WEATHERSTEM,30.68898,-81.90727
641430,Chef Menteur Hwy,30.15024,-89.74023
645391,Oyster House Rd,31.79132,-81.20207
648482,Whitehouse Nolf Airport,30.35389,-81.87194
648486,KNEN,30.35,-81.87
574836,Lakeview Dr,30.30979,-86.09191
148417,Miramar Beach,30.37711,-86.35911
169566,Milton Airfield,30.63762,-86.99365
10681,Pensacola Harbor,30.403,-87.212
158550,Mon Louis Island,30.39911,-88.10711
168651,Ono West,30.28511,-87.52011
168662,Navarre HS,30.42311,-86.86011
172143,Defuniak Springs,30.87664,-86.21385
182232,Milton HS,30.633,-87.045
588250,Bay Grove Rd,30.37653,-86.25153
627467,White Sands Blvd,30.37436,-86.90778
10030,Live Oak East,30.305,-82.89876
12152,Greenwood,30.85,-85.16516
17763,FLORALA AIRPORT,31.04475,-86.31194
18437,Moultrie Airport,31.08354,-83.8035
19978,Gillicon,31.0561,-82.7726
19994,Mac Crenshaw Memorial,31.84677,-86.61409
45525,KLOR,31.35,-85.75
64691,Ouarzazate,30.93905,-6.90943
86031,Henry Tift Myers Airport,31.4229,-83.4859
86907,SELA PORTABLE LA US,30.3214,-89.9378
93356,Sonny Callahan,30.46179,-87.912
99662,Fitzgerald Municipal Airport,31.68369,-83.27046
100586,KFZG,31.684,-83.2712
146654,Columbia Marion County Airport,31.29701,-89.81283
146756,Baxley Municipal Airport,31.7138,-82.3938
164437,EW9221 Jacksonville FL US,30.1,-81.4
167475,I-75 at SR 30/US 280 GA US,31.96027,-83.75134
178019,KC5LIO Fairhope AL US,30.51827,-87.81712
184041,FW4363 Valdosta GA US,30.867,-83.399
187130,Woodlawn Beach Middle School FL US,30.39198,-87.00908
187135,Pace High School FL US,30.61265,-87.15355
187276,Riverside Elementary School FL US,30.77987,-85.2157
187303,Jefferson County EOC FL US,30.50303,-83.8816
187307,Lee County Middle School East GA US,31.73774,-84.15263
187315,Telogia Creek Road WeatherSTEM FL US,30.53301,-84.73635
187333,City of Cairo Fire Department GA US,30.87556,-84.20063
187461,Wakulla High School FL US,30.10783,-84.37652
201015,Molokai,30.50874,-87.92166
545748,Anchor Lake Rd,30.624,-89.62508
551530,Gulfview Ln,30.28672,-87.49222
554879,GW0643 Fairhope AL US,30.54383,-0.903
557445,GW0818 Savannah GA US,31.88983,-81.06183
565707,Grandview Manor,30.68753,-81.54829
575000,FSWN Santa Rosa Allentown FL US WEATHERSTEM,30.78287,-87.09209
575004,UWF Soccer Complex FL US WEATHERSTEM,30.54068,-87.20447
575005,FSWN Escambia Walnut Hill FL US WEATHERSTEM,30.89988,-87.47842
575042,FSWN Mossy Head FL US WEATHERSTEM,30.74337,-86.33051
575083,Nutrien Lake City FL US WEATHERSTEM,30.19056,-82.57027
575098,FSWN Walton County Nokuse Planta FL US WEATHERSTEM,30.42678,-86.02592
575105,City of Bainbridge Boat Basin GA US WEATHERSTEM,30.89972,-84.59171
575108,FSWN Columbia County EOC FL US WEATHERSTEM,30.18366,-82.70064
575120,FSWN Columbia Lake Desoto FL US WEATHERSTEM,30.19384,-82.63469
575153,SRTC Veterans Parkway Campus GA US WEATHERSTEM,31.19842,-83.7646
575156,Chiles High School FL US WEATHERSTEM,30.5716,-84.20935
575157,SRTC Tifton Campus GA US WEATHERSTEM,31.41769,-83.50778
575159,Brantley EMA Waynesville GA US WEATHERSTEM,31.22954,-81.78859
575166,Lowndes County Emergency Operati GA US WEATHERSTEM,30.84451,-83.25174
575179,Paxton School FL US WEATHERSTEM,30.97402,-86.30472
578370,Spinnaker Dr,30.28415,-87.75043
586837,test86,31.04695,-85.90152
590784,Frederic St,30.36264,-88.56216
591105,Gulf Bay Rd,30.29892,-87.60539
594024,Pale Moon Dr,30.32916,-87.43683
597000,AL-193,30.40388,-88.10767
601531,Vista del Sol Ln,30.12754,-85.52854
601719,Old Spanish Trail,30.0663,-89.81981
610908,Bussey Rd,31.67805,-83.63334
611204,Olivia Ln,30.2095,-85.69433
611954,MS Delta 2040 MS US MS-DELTA,30.7966,-89.69016
612558,GW3719 JACKSONVILLE FL US,30.32283,-81.66583
616644,Beach Blvd,30.38912,-88.99536
617804,Martin Luther King Jr Blvd,31.13874,-81.48309
618343,Roses Bluff Rd,30.70303,-81.57716
621555,Turtle Key Dr,30.30386,-87.47594
623768,Bayshore Dr,30.3873,-86.36103
624268,Electra Ln,30.32691,-87.38217
624448,Malaga Ave,30.19535,-81.68987
626352,LA-433,30.18789,-89.75323
628725,Buccaneer Trail,30.60179,-81.46728
631610,Tree Frog Way,30.07622,-81.45484
632394,Casa Grande Ln,30.39898,-86.29121
632467,Rd 305,30.51227,-89.42125
635682,FSWN Nassau County EOC FL US WEATHERSTEM,30.61217,-81.63284
644263,VZ Beach,30.25496,-85.95681
647930,Creekside Dr,30.63099,-81.47861
648580,W Park St,30.12831,-85.60507
649092,Deer Haven Dr,30.23313,-81.40996
168666,Grass Lake,30.46511,-86.42511
114351,Turkey Farm,30.45911,-88.33511
182150,Magnolia Beach,30.155,-85.722
182198,Alys Beach,30.284,-86.025
182207,Lido Bluewater Bay,30.485,-86.444
182225,Woodland Bayou,30.366,-87.183
182226,Butcherpen Point,30.384,-87.126
10024,Quincy,30.54581,-84.59898
11580,Baxley Municipal Airport,31.71361,-82.38778
11674,Waycross - Ware County Airport,31.24667,-82.40139
16225,Marrakech,31.62,-8.03
18363,"KBIJ blakely/early count, ga",31.4,-84.8939
36297,THOMASVILLE 3S HCN AL US,31.88139,-87.73667
46169,KEUF,31.95,-85.13
71401,Jesup,31.5521,-81.8796
99790,Hazlehurst Airport,31.8847,-82.6474
100591,KAZE,31.87924,-82.64542
150933,Suwannee County Airport,30.3001,-83.0247
153895,Camilla Mitchell County Airport,31.21292,-84.23681
157570,"Escambia Sheriff's Office Pensacola, FL",30.44222,-87.235
157992,KCXU,31.21,-84.24
169514,EW8557 Walnut Hill FL US,30.87983,-87.5005
184035,FW4411 Milton FL US,30.46,-87.09667
186596,FW5474 Midway GA US,31.7855,-81.437
187150,Montford Middle FL US,30.53099,-84.1787
187191,Emerald Coast Middle School FL US,30.35869,-86.11369
187197,Malone School FL US,30.95341,-85.16548
187207,FSU Reservation FL US,30.40105,-84.33692
187272,Pine Grove Middle School GA US,30.95752,-83.26155
187300,Golden Eagle FL US,30.59461,-84.23278
187301,Sneads High School FL US,30.70898,-84.92158
187316,BCEM Walmart Distribution Center FL US,30.29343,-82.08649
187397,Cottondale High School FL US,30.79304,-85.3742
196568,FW6964 Thomasville GA US,30.834,-83.98183
517820,FW3614 Jacksonville FL US,30.26383,-81.45417
517958,Dale View Dr,30.61696,-89.56079
540604,Regatta Cove,30.22112,-89.80624
542234,Julienton Dr NE,31.61826,-81.31254
545911,"Bloody Marsh, Kelvin Grove",31.16072,-81.37779
547674,GW0100 Hartford AL US,31.0825,-85.634
561045,Tri-County Airport FL US NWS/FAA,30.84389,-85.60175
563616,MS Delta 2030 MS US MS-DELTA,31.23587,-88.92188
572271,PSC-PEN,30.48059,-87.19843
573333,Camelia St,30.19929,-85.84247
573914,Nathaniel Ln,30.1414,-81.74246
575006,Cottage Hill Christian Academy AL US WEATHERSTEM,30.65139,-88.21527
575016,FSWN Escambia Molino FL US WEATHERSTEM,30.71569,-87.34388
575035,Gulf Coast State College North B FL US WEATHERSTEM,30.29915,-85.66219
575063,FSWN Washington County EOC FL US WEATHERSTEM,30.63339,-85.59687
575064,FSWN Panama City Beach West End FL US WEATHERSTEM,30.25538,-85.94138
575067,FSWN Marianna FL US WEATHERSTEM,30.77215,-85.22521
575081,FSWN State Emergency Operations FL US WEATHERSTEM,30.38577,-84.2326
575085,FSWN Baldwin FL US WEATHERSTEM,30.30151,-81.97623
575097,FSWN DeFuniak Springs North FL US WEATHERSTEM,30.87325,-86.2175
575099,FSWN Baker County John M. Bethea FL US WEATHERSTEM,30.51564,-82.23528
575100,FSWN Hamilton CrossRoads FL US WEATHERSTEM,30.48879,-83.13322
575115,FSWN Hamilton County EOC FL US WEATHERSTEM,30.5251,-82.95744
575116,FSWN Macclenny Raiford Road Chur FL US WEATHERSTEM,30.24659,-82.12673
575121,FSWN Columbia Lulu FL US WEATHERSTEM,30.10969,-82.4955
575127,FSWN Bay County Econfina Pumping FL US WEATHERSTEM,30.35798,-85.55725
575155,SRTC Industrial Drive Campus GA US WEATHERSTEM,31.18126,-83.75041
576365,Delta Ridge Ave,30.2223,-89.76715
582991,K4AMF ORANGE PARK FL US,30.1755,-81.72833
583978,"Dolphin  Cir, Hattiesburg",31.32124,-89.43148
586003,GW2672 West Mobile AL US,30.6795,-88.24017
588283,Shady Tree Cir,31.32618,-83.24281
588650,Olde Post Rd,30.46215,-86.42808
590504,Front Beach Rd,30.24657,-85.94086
591176,Pirates Point Rd,30.67843,-81.52422
592516,K4YY JACKSONVILLE FL US,30.39033,-81.662
593526,Rice Yard,31.177,-82.39679
599469,Bryce Ryan Cir,30.82148,-81.62718
599515,Old Seaside Dr,31.14169,-81.41156
603203,Dolphin Dr,30.14989,-85.75902
609126,Spanish Trail,30.46673,-87.17724
609354,Robertsdale,30.57767,-87.62936
609545,GW3640 ORANGE BEACH AL US,30.33267,-87.64933
610099,Arbor Ln,30.56907,-81.49817
611953,MS Delta 2039 MS US MS-DELTA,30.83972,-89.54644
614330,Lowndes County Utilities Kinderl GA US WEATHERSTEM,30.81178,-83.35947
614347,Wayne County Emergency Managemen GA US WEATHERSTEM,31.60353,-81.87962
620153,Altama Ave,31.19019,-81.48523
620269,Moonlight Bay Dr,30.2287,-85.8439
620951,Costa Del Sol Dr,30.02802,-81.37474
621413,Sand Pine Dr,30.43437,-86.85474
621519,GW4163 WILDLIGHT FL US,30.6305,-81.637
621718,Perdido Beach Blvd,30.28169,-87.52692
622163,Green Island Rd,31.90972,-81.07071
623050,Alcede Lizana Rd,30.47622,-89.24207
623216,Sawpit Rd,30.48726,-81.46841
624296,Cindy Trail,31.2512,-81.51636
624389,Gulf Dr,30.15382,-85.77039
624451,Co Rd 517,31.37137,-85.96884
625242,Croxton Cross Rd,31.94963,-84.27238
625550,Bellbouy Landing,30.40713,-86.44112
626785,N Lakeshore Dr,30.24748,-85.91762
629433,GW4436 HILLIARD FL US,30.68783,-81.90567
630910,GW4508 MONROEVILLE AL US,31.46317,-87.35017
630980,Cottonwood,30.39564,-86.58891
633476,Lakeshore Blvd,30.20802,-89.78231
633540,Macclenny,30.27111,-82.12723
635090,GW4762 DESTIN FL US,30.4075,-86.47217
635672,Madison Creative Arts Academy FL US WEATHERSTEM,30.47874,-83.40221
635676,FSWN Suwannee Boys Ranch FL US WEATHERSTEM,30.40386,-83.0132
641774,Chelsea Ct,30.55115,-87.12662
641890,New Providence Ln,30.27848,-86.01764
646117,Levy Bay Rd,30.01162,-84.38491
649142,Bienville Blvd,30.25151,-88.16174
169486,Eden Isles,30.22711,-89.80311
44045,PC Bay Front,30.1235,-85.58633
13200,Tiger Point,30.37835,-87.06295
114731,Palm Valley,30.18011,-81.38311
52974,Big Lagoon,30.32049,-87.41181
93394,Santa Rosa,30.4,-86.65
114628,Dolphin Bay,30.189,-85.755
158336,FB Main Beach,30.66411,-81.43311
9895,Ramoth,30.39517,-81.48817
12176,Ochlockonee,30.00944,-84.42417
98503,Ono,30.28783,-87.51133
114630,Pretty Bayou,30.20711,-85.69911
114730,Coastal Oaks,30.08211,-81.41311
114732,Rainman,30.28711,-81.44011
114742,Magnolia Point,30.00511,-81.71311
114935,Halcyon Bluff,31.97911,-81.11311
147989,EW4624 Pensacola FL US,30.30633,-87.42333
148415,NB Causeway,30.40711,-86.86311
148416,Destin Main,30.39431,-86.48241
158334,Owl Hollow,30.14211,-81.67011
161581,Deer Point,30.35211,-87.18511
168667,West Destin,30.40211,-86.49711
168773,Pebble Brook,30.25911,-81.47311
168775,Neptune Beach,30.31911,-81.41411
168780,Fruit Cove,30.11411,-81.63711
169488,White Harbor,30.33111,-89.20911
172146,Mayo,30.07974,-83.23457
181157,Glynlea,30.297,-81.591
181163,Doctors Inlet Lakeside,30.13,-81.766
181164,Mandarin,30.157,-81.659
181166,San Jose Forest,30.253,-81.633
181167,Julington Creek,30.136,-81.609
181171,Margarets Walk 2,30.052,-81.706
182154,Wainwright Park,30.184,-85.722
182229,Sleepy Bay,30.435,-86.889
182240,Pensacola East Hill,30.425,-87.204
182242,Pensacola North Hill,30.43,-87.222
618605,Perdido Beach Blvd,30.27757,-87.53466
5205,Stanford,30.1955,-85.67417
5271,Lake Seminole,30.7845,-84.86967
5557,Mandarin,30.17952,-81.58844
5870,Brookwood,30.66812,-88.11454
6338,Bel Air,31.23733,-81.49517
6879,Dawes,30.60797,-88.25854
7024,CW2098 Jacksonville,30.38333,-81.51667
8414,Craven,30.21333,-81.60167
10028,Monticello-Casa Blanca,30.5319,-83.92031
10764,Clay City,30.5175,-87.81833
10832,Beach Haven,30.2745,-81.45667
10887,Ortega,30.25583,-81.70417
11557,Adel,31.10972,-83.42694
11570,BLACK CREEK RAWS NEAR WIGGINS 6E,30.84889,-89.03417
11591,Camilla - Mitchell County Airport,31.21417,-84.23611
11608,Moccasin Creek,30.54194,-82.34333
11638,DESOTO NATIONAL FOREST RAWS NEAR LAUREL 17SE,31.52417,-88.88889
11644,MS FORESTRY COMMISSION RAWS NEAR LEAKESVILLE 3NW,31.17417,-88.6075
11655,Midway,31.78417,-81.43861
11672,HANCOCK RAWS NEAR KILN 3NW,30.45111,-89.45444
11675,Olustee Battlefield,30.25139,-82.42083
11685,COVINGTON RAWS NEAR HOT COFFEE 4W,31.74972,-89.51639
11689,MARION RAWS NEAR COLUMBIA 6WSW,31.21139,-89.9225
11701,Apalachicola National Forest,30.11667,-84.59139
11708,Anguilla,31.25694,-81.61056
11709,Sumatra,30.02056,-84.98611
11740,Wilma,30.18278,-84.94028
11832,Bloxham,30.35833,-84.61139
11838,GASQUE RAWS NEAR BONSECOUR,30.25278,-87.8125
11879,OPEN POND CAMPSITE RAWS NEAR WING 6NE,31.09444,-86.54861
11890,St. Marks,30.13306,-84.13306
12088,Jones Island,30.82889,-82.36056
12132,Weeks Bay,30.4212,-87.8285
12165,BIG BRANCH NATIONAL WILDLIFE RESERVE RAWS AT LACOMBE,30.31667,-89.93306
12177,SANDHILL CRANE RAWS NEAR GAUTIER 6NNW,30.45278,-88.66167
13421,LITTLE RIVER GA US SCAN,31.5,-83.55
13520,Leon Sinks,30.3,-84.42
32475,KI4LFI Opp,31.25461,-86.27958
36288,BREWTON 3NNE HCN AL US,31.145,-87.05167
36298,TROY 1W HCN AL US,31.79,-86.00028
46345,Jacksonville Farms,30.29499,-81.86706
46623,Foley,30.40379,-87.66995
