Spot ID,Name,Latitude,Longitude
544108,Banner Grande Ln,36.17464,-81.87843
544152,Switch Back Rd,37.98225,-89.12621
545490,Beech Tree Trail,36.12441,-75.73632
545625,Maury Ln,36.03617,-85.78196
545730,N Shallowford Rd,36.49826,-82.28698
545802,Lake Rd,36.20411,-81.882
545885,Maple Branch Dr,36.04562,-79.99407
546121,Wessyngton Rd,36.10722,-80.33372
546209,Park Springs Dr,36.03778,-79.99727
546238,Amostown Rd,36.54246,-80.03648
546372,Sandstone Ln,36.33558,-80.4513
546499,FW9525 Martin TN US,36.325,-88.83083
546517,GW0011 Chesapeake VA US,36.77983,-76.262
546832,Rackett Branch Rd,36.08309,-81.74471
547057,Lancashire Dr,36.0811,-86.5993
547259,Smith Rd,36.62603,-85.45487
547260,TN44 Hanger,36.34972,-84.0112
547887,Hazel Fork Rd,36.95765,-84.01639
547902,Calle Marejada,36.76809,-2.11448
548010,Canebrake Ct,37.97453,-84.38008
548661,KN4URY Green Bay VA US,37.13217,-78.30717
548737,Market St,36.7304,-76.58907
548886,S Cherry St,36.14178,-81.15942
549117,Bolling Blvd,37.00185,-76.56365
549507,State Park Dr,37.07656,-76.2776
549920,FLR,36.36498,-84.91469
549966,GW0262 Troy VA US,37.94133,-78.28617
550833,GW0374 Sangonera La Verde ES,37.9355,-1.198
550971,Squires Cir,37.99125,-84.44485
551060,Smokerise Ln,36.1603,-80.09788
551509,Listeria Crest Dr,36.05115,-78.50719
551821,Fletcher Dr,36.89013,-76.21606
552584,Catalina Way,36.35291,-86.59444
552585,Chaucer Ct,36.70098,-76.95469
552906,Bantry Ct,36.1884,-79.75861
554322,Clinard Rd,36.01599,-80.39224
554355,Phyllis Dr,37.56145,-84.26748
554455,GW0631 Hayes VA US,37.266,-76.49167
554534,Hermitage Pl,36.58587,-88.33282
554706,Smiley Dr,36.66156,-82.45142
554775,W Murphy St,36.38744,-79.96634
554869,KD4EG Salem VA US,37.30167,-80.06783
555176,Duck Woods Dr,36.1072,-75.7303
555386,Shawnee Dr,36.27974,-86.58661
555560,Wilmoreryd,37.86589,-84.65848
555567,Co Rd 431,36.81277,-89.98614
555598,W4BOD Mt. Juliet TN US,36.30933,-86.54633
555611,GW0686 Hertford NC US,36.09717,-76.401
555810,Triplett,36.16019,-81.5526
555975,Eller Dale Acres,36.48786,-81.49797
556131,GW0720 Richmond VA US,37.57367,-77.537
556133,GW0740 Powhatan VA US,37.5875,-77.78733
556201,Blackberry Ln,36.12414,-81.65509
556320,New Hall Farm,37.96942,-77.8308
556539,W4JTD-13 Lexington VA US,37.81917,-79.5985
556635,Sterling Rd,36.24965,-86.61195
557014,Peartree Rd,36.33162,-86.61298
557063,Spearman Rd,36.23422,-79.7536
557256,Hampton Chase Dr,36.0108,-80.37292
557463,Herron Rd,36.03556,-79.56563
557473,Laurelwood Dr SW,37.5776,-80.18642
557502,Hawthorn St,37.35812,-81.14098
557585,Pipers Gap Rd,36.54417,-80.68906
557834,Elf Trail,36.74318,-80.091
557963,Prison Camp Rd,36.43572,-80.75066
558033,Ruckman Rd,37.00372,-76.31126
558141,Dixon Dr,37.22184,-79.82892
558293,Grandwood Ln,36.16092,-81.65171
558456,Seabert Rd,37.54048,-84.33242
558568,N4EWE-13 Wake Forest NC US,36.07033,-78.57967
558611,GW0897 Chesapeake VA US,36.7545,-76.21917
558634,Lakeside Dr,37.39438,-89.73238
558675,Drummond Estates Dr,36.14268,-80.04338
558911,Pickleball Virginia Beach ,36.81172,-75.99116
559276,Vanzora Rd,36.78891,-88.46023
559523,Berry Hill Rd,36.50687,-78.95126
559677,Chicahauk Trail,36.11718,-75.7299
559706,Teal Ct,36.46331,-82.5157
559809,State Rd 1560,36.5076,-79.78578
559831,Sowers,36.97686,-80.40607
559973,Johnstown,36.47286,-80.38669
560204,Gentry Rd,36.44638,-80.22738
560318,Wellington Dr,36.24563,-86.72741
560341,Sullivan Bend Rd,36.28272,-85.85432
560344,Windridge Pkwy,37.19009,-79.88748
560422,S Readers Dr,37.65756,-77.67532
560448,Wesseck Dr,36.02328,-80.0044
560650,Carrington Pl,36.21976,-86.86305
561150,MOKH,37.62553,-87.53937
561188,Wagmont Dr,36.2312,-79.67486
561342,Haystack Rd,36.43434,-80.87557
561404,Crabtree Falls Hwy,37.8559,-79.04426
561426,Maverick Trail Dr,36.28133,-80.331
561452,Ridgeway Dr,37.24181,-81.27734
561562,Windy Point,36.28117,-80.03704
561614,Cummings Ln,36.42306,-86.53645
561899,GW1014 Greensboro NC US,36.13833,-79.91833
561900,GW1024 Ruther Glen VA US,37.99667,-77.52033
562058,Wilmeth St,36.61796,-82.56683
562249,Eagle Pointe,36.18161,-85.43127
562972,Quaker Church Rd,36.31038,-80.51566
563040,Treemont Rd,36.00527,-83.99211
563075,GW1092 Chesapeake VA US,36.695,-76.20583
563092,Neal St,36.34435,-88.85157
563182,Sandlewood Rd,37.09861,-79.79052
563230,Graybar Ct,36.11205,-86.80698
563290,Bennie Dr,36.14901,-85.49548
563578,Rivers Landing Terrace,37.63677,-76.41215
563630,Oak Grove Rd,37.9884,-87.37346
563653,Raintree Rd,37.66491,-88.5808
564073,GW0981 Blowing Rock NC US,36.14083,-81.6405
564309,Sun Harbor Ct,36.20387,-79.65234
565615,GW1242 Rutledge TN US,36.30117,-83.45617
566231,Jennings Way,36.24326,-78.77167
566954,Butner Mill Rd,36.21054,-80.46608
567077,N4CVG WINCHESTER KY US,37.93767,-84.1005
567185,NC-48,36.43467,-77.66776
567419,GW1468 GRUNDY VA US,37.31683,-81.98733
567427,GW1469 HAYSI VA US,37.192,-82.286
567439,GW1495 WHARNCLIFFE WV US,37.553,-81.9595
567440,GW1496 MULLENS WV US,37.58433,-81.37633
567658,Moores Mill,37.92125,-76.66803
567877,S Jefferson Forest Ln,37.29502,-80.41924
568219,GW1546 WHITEVILLE WV US,37.971,-81.52283
568386,Rock Rd,37.42553,-81.31503
568553,Dade St,37.18944,-78.14023
568575,Starbreeze Pointe,37.9517,-87.47887
568642,The Gardens,36.70295,-76.19511
568753,High Ridge Dr,37.27057,-80.45544
568825,Hammond Ave,36.51287,-85.47095
569351,Central Pike,36.12518,-86.3866
569385,Summer Plains Dr,37.68533,-77.28136
569410,Valley Dr,36.5245,-82.38764
569487,Richards Trce,36.58045,-86.7139
569635,Inglewood Cir N,36.20992,-86.71729
569636,Philadelphia Rd,36.28383,-86.25901
569807,Lancaster Rd,36.73208,-88.13168
570000,Purdy Rd,36.83437,-77.58557
570084,Taylor Cir,36.18333,-85.44633
570938,Gryphon Rd,37.53223,-77.64526
571250,Clam Shell Trail,36.11926,-75.72726
571310,Little Low Ground Rd,36.57577,-77.45186
571466,Lebanon,37.5381,-85.24715
571684,Bailey Park Dr,37.05031,-76.35043
571811,Willow Grove Ct,36.8913,-76.28082
572178,Hatfield,36.13945,-81.61933
572249,Woodland,36.33286,-77.21786
572338,Starboard Rd,36.80298,-76.39426
572382,McClardy Rd,36.59301,-87.37605
572422,Worthland Ct,36.04885,-80.33433
572648,Ldg Wds Trl,36.18383,-81.89891
572708,GW1905 SCOTTSVILLE KY US,36.768,-86.18283
572904,Rice Rd,36.85293,-81.45011
572930,Jonesboro Rd,36.57767,-82.18035
573075,Golf Course Rd,36.49625,-77.82655
573618,Harpers Mill Glen Royal,37.3767,-77.71489
573679,Aydlett,37.65864,-76.41433
574494,River Crest Dr,37.53297,-76.50515
574696,Culpepper Rd,36.50332,-76.32532
574855,Jennifer St,36.14486,-82.81594
575372,Brummel Ln,36.02876,-84.87611
575388,Baltrey Ln,37.48258,-77.70414
575709,Midland Trail E,37.86567,-80.48009
575782,Montadale Ave,36.44848,-86.64539
576081,W2OBX WHITE PINE TN US,36.07983,-83.29983
576139,Berry Hill Rd,36.50408,-78.93725
576180,Lynn Dr,36.08313,-86.75302
576319,Edgewood Ave,36.08311,-79.48993
576381,Coffey Ave,37.12187,-76.41692
576465,Becky Dr,37.72892,-84.16371
576468,Robson Ct,37.63855,-77.61675
576595,Tier View Trail,36.19498,-79.69302
576631,Bedford Cir,36.15193,-82.81351
576767,Green Point Ln,37.50337,-76.41487
577027,Partida Ardalejos,36.64616,-4.65583
577140,Maintenance Rd,36.7709,-88.05503
578072,Espy Rd,36.52658,-84.52683
578191,Earleen Dr,37.33984,-89.56528
578244,Marguerite Trace,36.27736,-79.84105
578501,Oak Chase Ln,36.0841,-87.72431
578713,Club House Dr,36.36717,-80.47734
578784,Hand Ct,36.58182,-87.44725
578910,Grassland Park,37.98248,-84.42982
578912,Turtle Creek Dr,36.0259,-86.83135
578977,Leasburg Rd,36.38596,-79.04834
579073,GW2225 FALL BRANCH TN US,36.42667,-82.62083
579082,GW2249 LIBERTY TN US,36.0405,-85.98983
579516,Country Club Ln,36.66802,-80.90646
579571,Nettleford Way,36.75754,-76.04909
579612,GW2254 WILLIAMSBURG VA US,37.35033,-76.77967
579648,Exeter Rd,37.55758,-77.49402
580416,W Anjou Ct,37.69536,-85.9406
580474,S 15th St,36.17287,-86.7448
580538,Church Point Rd,36.8956,-76.11472
580909,Spence St,37.97812,-88.32027
581918,Plantation Ln,37.99863,-78.96558
582047,Galileo Rd,36.32577,-75.81193
582208,Arrowood Dr,36.49231,-86.63129
582256,Bennett Crst Dr,37.60448,-76.49602
582427,Indian Mound,36.48813,-87.63151
582447,Maple Trl,36.10802,-84.55031
582455,Town N Country Dr,36.09998,-81.14534
582487,Rock Wall Rd,36.05197,-86.92419
582533,Fallawater Way,36.76898,-76.57478
582844,Linville Falls Hwy,36.03361,-81.88572
582918,Elk Horn Rd,36.13039,-81.86852
582994,GW2428 Linville NC US,36.07033,-81.886
583144,Amy Marie Ln,36.7042,-76.27059
583159,Breezy Rd,36.90534,-76.07496
583186,Downtown Zionville ,36.32728,-81.73754
583280,OGC #1 Green,36.06182,-79.064
583591,Mendota Rd,36.77114,-82.14719
583917,Oaken Walk Pl,37.63176,-77.57417
583940,Old Leaguer Ln,36.63573,-81.34863
583973,Brk Holw Rd,36.1025,-86.8852
584090,River Run Dr,37.75551,-84.62761
584685,Stardew Station ,36.39064,-84.08418
585039,Yahley Mills Estates,37.43821,-77.25097
585089,Archers Mill Rd,36.76497,-76.67233
585100,Huffines Farm,36.24319,-79.57626
585143,Coleman Dr,36.51399,-81.114
585412,NORTH CAROLINA IFLOWS AT JOYCE C NC US,36.44694,-76.29389
585414,NORTH CAROLINA IFLOWS GAUGE AT W NC US,36.24028,-76.32472
585438,CURRITUCK SOUND AT MACKAY'S ISLA NC US,36.52694,-75.99028
585516,Ford Hwy,37.68233,-85.77031
585577,Longstock Ct,36.41303,-80.99041
585616,Holly Hall Rd,36.44004,-78.35014
585651,Sugar Vista Ln,36.09904,-81.88996
585710,Old Mulkey Rd,36.67191,-85.70458
585714,Lake Terrace Dr,36.27558,-86.59254
585792,Hardin Rd,36.27545,-81.58442
586065,Barco Rd,36.00534,-86.68504
586585,Lake Ridge Dr,37.01134,-80.72079
586638,E Fork Rd,36.59599,-80.61221
586965,City Farm Rd,37.08475,-76.53103
587102,Whitehead,36.43879,-81.17828
587376,Burton Trail,36.52844,-87.20328
587544,Hershberger Rd,37.32103,-79.94624
587555,Red Bank Rd,37.45492,-76.66667
587725,Evergreen St,36.76804,-80.73048
587749,Blue Ridge Heights Dr,36.31278,-81.37176
587949,GW2791 Afton VA US,37.95333,-78.805
587993,Homestead Trail,37.86825,-87.54955
588067,Av. Tablantes,37.37882,-6.13676
588077,HomeCountry,36.09108,-88.11391
588253,Honeysuckle Ln,37.26287,-84.13726
588254,Fire Tower Rd,37.44126,-76.82058
588348,Denegre Dr,37.67244,-76.39963
588471,Roca Vista Dr,36.07176,-81.57711
588515,Fairfield Blvd,37.06396,-76.31124
588616,Markside Dr,37.77667,-77.44717
588768,E Jackson Blvd,37.37275,-89.64865
588795,Pittston Rd,36.89579,-82.0613
588885,Fox Hill Rd,37.05877,-76.30158
588916,Young Rd,36.57124,-81.43378
588925,Orchard Rd,37.20921,-88.65479
588933,Sumpter Cabin Creek Rd,36.16044,-81.66404
588948,Ewing Dr,36.56248,-86.5143
589003,Lynville Mountain Rd,37.21,-79.83554
589052,NC-18,36.3952,-81.24822
589286,Turner Ln,37.28372,-77.3674
589334,Woodridge Ave,36.53368,-82.49528
589767,Birdsong Rd,37.16318,-77.38123
589799,W Main St,36.40199,-81.49286
589829,T P Cundiff Rd,37.1071,-85.25244
589856,Whisper Dr E,36.6474,-88.07965
589888,Lexington,37.82438,-79.43788
590040,Corolla Dr,36.36865,-75.82648
590068,Mires Rd,36.09766,-86.47083
590129,Manson,36.50755,-78.33987
590171,Summerly Dr,36.13228,-86.8735
590265,E Ashland Dr,36.06477,-86.83473
590346,King Creek Rd,36.88813,-88.22814
590466,GW2806 Princeton WV US,37.36033,-81.0545
590741,Diggs Dr,37.06451,-76.37381
590825,Penny Bridge Dr,37.39653,-77.62436
590868,Blackwater Rd,36.70156,-76.0978
590952,Plum Grove Rd,36.59373,-82.78712
590984,Robinson Ferry Rd,36.51344,-78.02177
590986,Bolling Quarter Rd,37.61187,-78.04421
591006,Ridgelawn Dr,37.78875,-81.20535
591140,Applewhite Ln,37.36159,-77.52348
591224,GW2949 Helsinki FI,36.10533,-78.2155
591254,Smithfield Dr,37.2928,-80.40327
591404,VN farm &amp;  homestead ,36.7743,-79.36913
591431,Pine View Ln,36.76947,-79.66212
591450,Edrieann Dr,36.1912,-76.26572
591538,Fair Mountain Dr,36.12325,-81.72905
591552,Toano Woods Dr,37.37424,-76.7916
591658,Monterra,37.3737,-89.59718
591928,GW2978 Roaring River NC US,36.28433,-81.0145
592091,W Old Middle Creek Rd,37.65026,-82.86491
592154,Lay St,36.61301,-82.56727
592229,Barrow Ln,37.78636,-81.05305
592238,Timbercrest Trail,36.27495,-81.50655
592519,GW3020 Wytheville VA US,36.94417,-81.09633
592652,N Quinland Lake Rd,36.22105,-85.46385
592703,Junaluska Rd,36.23126,-81.68941
592795,Summit Ledges Ln,36.14476,-81.90946
592972,Lakepoint Ln,36.60122,-88.06746
593079,GW3060 Summerfield NC US,36.1635,-79.9305
593143,KV9E COOKEVILLE TN US,36.15917,-85.43
593200,NC FIRE RAWS #6 NC US,36.41256,-77.34378
593344,KB4W - Yarnall Knob,36.18464,-81.64351
593361,Penola Rd,37.95795,-77.37133
593383,Elkin Hwy,36.20084,-81.09064
593406,Poquoson Ave,37.10936,-76.34019
593449,Wiley Ln,37.61205,-89.23019
593512,Hastings Hill Ln,36.11474,-80.14235
593591,Rock Spring Dr,36.19387,-80.25676
593633,Lynnhaven Dr,36.90624,-76.08043
593672,Red Tail Summit,36.17519,-81.75871
593674,Virginia Rd,37.66866,-76.4267
593729,Lebanon,36.1209,-86.33477
593782,Haystack Landing Rd,37.11068,-76.55715
593818,Meadow View Cir,36.39367,-87.04585
594042,Windy Ln,37.68737,-81.65858
594246,Hickory Point Ln,36.30614,-83.79848
594303,Belleville Rd SW,37.25958,-79.9835
594390,Bluefield,37.30318,-81.07123
594393,Wesley Chapel Rd,37.72108,-79.40903
594448,Meadowlark Rd,36.75456,-80.91969
594617,Wingo Rd/ S. St Paul ,36.63626,-88.73383
594740,GW3186 Esmont VA US,37.828,-78.59917
594741,GW3188 Afton VA US,37.99333,-78.74517
595092,Makayla Dr,37.25593,-76.65665
595215,Charles Pl Dr,36.20573,-79.996
595388,River Edge Rd,37.99055,-86.24761
596108,Mountain View Rd,36.31431,-80.26991
596141,Hanyen Ct,36.68412,-76.23837
596178,Hunton Ave,37.56989,-76.34196
596214,GW3259 Clarksville TN US,36.43433,-87.19267
596424,Lock B Rd N,36.42493,-87.27266
596494,Baumstark Rd,37.73996,-84.14432
596501,Pumpkintown Rd,36.58287,-85.90775
596524,Granger Trl,36.14742,-79.48276
596532,Fire Fly Ln,36.11408,-85.40437
596546,Faye Ct,37.7462,-84.35129
596722,TN-161,36.6284,-86.9566
596782,Stanleyville Dr,36.22392,-80.25668
596800,US-68,36.98038,-88.48087
596857,GW3270 Monterey TN US,36.0495,-85.25233
596858,GW3284 Nashville TN US,36.05867,-86.82567
596876,Parkchester Pl,36.19144,-80.01102
596906,Baugh Ln NE,36.73109,-81.94358
596952,Sunset Ct,36.31462,-86.62517
597030,Slate Hill Rd,36.30711,-83.2501
597052,Jolley Rd,36.29584,-88.58741
597163,E Millwater Falls,37.58768,-86.35458
597179,N Berwick Ln,36.01774,-86.95938
597190,Giles Ln,36.4323,-86.40461
597243,Algood,36.22571,-85.36299
597368,Lynnville,36.53871,-88.5734
597386,Cumberland Cove Rd,36.04744,-85.28562
597410,GW3324 Winchester KY US,37.98383,-84.194
597854,Halltown Rd,36.51406,-86.56026
597986,Peak View Ln,36.08241,-81.8679
598096,K9MJM-1 Boone NC US,36.21167,-81.69483
598128,Tatumsville Hwy,36.93357,-88.27847
598217,Lindsey Jones Ln,36.27642,-79.67438
598228,Fall Creek Rd,36.56119,-79.94546
598302,Winchester Dr,36.91599,-87.43992
598322,Browning Ln,37.97111,-84.15399
598348,Hardcastle Ave,36.95055,-86.35203
598349,Haversham Close,36.89562,-76.04992
598368,Roxboro Rd,36.10765,-79.35169
598399,Cynthia St,36.7885,-89.39046
598481,Co Rd 409,36.86647,-89.94453
598506,Quail Forest,36.07757,-81.86784
598511,E 10th St,36.85926,-88.34938
598519,Grimes Rd,37.04179,-76.31441
598566,Crewdson Dr,36.99971,-86.46758
598618,McArthur Station,36.85462,-86.87179
598628,Livingston,36.40032,-85.32374
598651,Bermuda Dr,36.17421,-86.69595
598694,Creedmoor,36.09145,-78.73256
598724,Royal Ct,36.34345,-86.65179
598736,Bug,37.72267,-80.20651
598816,Blake Blvd,37.99203,-87.39671
598829,W Hillwood Dr,36.12738,-86.87295
598874,Hampton Ave,36.11718,-86.82988
598893,Fitzlee St,37.63289,-79.44822
598904,Log Cabin Dr,37.02823,-88.01825
599153,GW3390 Lebanon TN US,36.2375,-86.38283
599162,Worsham Rd,37.23583,-78.36233
599168,Ames Cir N,36.81181,-76.40691
599327,GW3406 Gap Mills WV US,37.6285,-80.2415
599373,Tammy Way,36.92841,-86.48636
599571,Holbrook Subdivison Ln,36.07804,-84.16656
599584,Doe Creek Rd,37.35105,-80.55399
599774,Ashington Cir,36.3547,-86.59547
599848,Davidson Rd,36.12325,-86.86683
599867,Marietta Pl,36.50948,-87.2207
599879,Harbor View,36.32013,-83.20982
600245,Fred Rd,36.84182,-88.79176
600419,VA184 Carver&#39;s Creek ,37.55887,-76.60449
600493,Phillip Dr,36.94635,-85.98273
600604,Mann Ln,36.80573,-88.15641
600637,Fleet Dr,36.17284,-86.61712
600679,Overlook Dr,36.61309,-88.0714
600995,Finch Rd,37.82489,-83.27766
601016,Oriole Ln,36.28299,-82.54286
601063,Cedar Grove Rd,36.62167,-78.98741
601234,Shepardsville Hwy,36.24357,-85.68688
601405,W4EMJ HAMPTON VA US,37.063,-76.32633
601522,Waycroft Reach,36.73935,-76.20004
601708,State St,37.71392,-85.88268
601715,Shelby Knobb,37.42919,-82.49834
601780,4th St,36.7026,-85.70139
601792,77th St,36.90196,-75.99137
601830,HopWx,36.79924,-87.4773
601982,Steamboat Ln,37.87331,-76.43597
602064,Chapel Hill Rd,36.39594,-87.31092
602213,Iberis,37.71422,-76.44427
602348,Monroe Ave,37.78207,-81.18398
602474,Evansdale Dr,36.06805,-86.78003
602560,Herndon Cemetery Rd,36.32237,-88.01064
602680,NC-119,36.38818,-79.22209
602785,Jackson Hollow Rd,36.77267,-85.40231
602995,GW3532 KNOXVILLE TN US,36.056,-83.9295
603443,Indian Paintbrush Dr,36.16405,-81.77816
603537,South Boston,36.67314,-78.80379
603641,Perkins Ln,37.56851,-84.5443
603716,Guam Pkwy,36.92471,-76.22485
603846,Ladysmeade Ln,37.37418,-76.51123
603896,Linville River Dr,36.11383,-81.84282
603897,Bluff Rd,37.92253,-87.8626
603943,GW3542 VIRGINIA BEACH VA US,36.768,-76.192
603945,GW3564 BLACKSBURG VA US,37.206,-80.49383
604164,Wolf Ridge Ct,36.15268,-79.99729
604566,Beggars Bush Rd,37.3019,-77.21781
604672,Tunnel Ln,36.30872,-82.82728
604854,Prairie Ridge Trail,36.51062,-87.23946
604889,New Canton,37.66948,-78.29113
604940,"Windsong Commubity Galltin, TN",36.3644,-86.44711
605079,Three Bridge Rd,37.57224,-77.87363
605205,GW3577 PINEY RIVER VA US,37.73383,-79.03233
605379,Baughman Ave,37.62831,-84.76678
607956,Laurel Cove Ln,37.35133,-77.54689
608012,Ginguite Trail,36.09784,-75.73629
608211,Bunting Point Rd,37.13855,-76.41904
608229,Stone Manor Dr,37.22095,-80.0392
608276,Dogwood Trl Wy,37.71647,-77.73115
608323,Plainview Heights Cir,36.20192,-82.76736
608577,Vista Dr,37.94466,-87.90131
608843,Morgan Dr,37.71394,-84.3192
608868,Cartersville Rd,37.62739,-78.05916
608875,S Ridge Trail,36.46762,-87.2489
608979,Staten Rd,37.37219,-77.41048
609087,Old Maynardville Pike,36.15726,-83.91692
609106,Perry Rogers Rd,37.636,-84.51972
609139,Abbs Valley Rd,37.24487,-81.44767
609208,Hightower Rd,36.53054,-86.11662
609215,Edmondson Ln,36.05418,-83.86092
609320,Narrow Gauge Rd,36.40078,-79.58145
609329,Woodland Shrs,36.38264,-81.40768
609455,Rivermill Cir,36.89278,-76.38282
609547,KY-194,37.59153,-82.49179
609644,Pleasant View Church Rd,36.43013,-80.17905
609708,Imogene Ln,36.48182,-83.56664
609791,Cavalier Hotel,36.87028,-75.98496
609808,Kings Creek Ct,36.97171,-76.53493
609816,Jenoaks Pass,36.14594,-86.58952
609836,Westwell Ln,36.88867,-76.12556
609859,Royall Rd,36.40781,-80.8883
609863,Old Turnpike Rd NW,36.16409,-81.89579
609864,N Fair St,37.74796,-88.91569
609947,Old Oaks Ln,37.63888,-77.79491
610083,Chandamere Way,37.92817,-84.65922
610139,Ocean Front Ave,36.88588,-75.98555
610181,Chinkapin Trail,36.05164,-85.25736
610275,Weston Dr,37.13391,-76.36375
610358,Luke Ct,37.76651,-85.96989
610422,Mt Pelia Rd,36.32634,-88.90479
610449,KD4BNS HERMITAGE TN US,36.13333,-86.58333
610630,Bramble Ln,36.24012,-81.80593
610759,Thompson Ave,37.55207,-76.80034
610761,Thoroughbred Ln,36.40349,-86.16632
610813,FTSilentHawk386,36.3319,-86.60242
610829,High Peak Dr,36.12674,-81.5536
610845,Overhill Rd,37.12812,-80.39469
610965,Castleton Way,37.98515,-84.48923
611206,Floyd Hwy N,36.98552,-80.20562
611350,Bluemont Rd,36.49294,-80.62872
611423,Cravenwood Dr,36.17664,-80.01583
611540,FCRG55 KY US,36.65502,-87.49476
611541,FCRG28 TN US,36.61999,-87.47357
611692,Mountainside Dr,37.2169,-80.35035
611778,Wysor Hwy,36.92683,-80.79679
611916,Twin Barns Rd,36.17645,-82.89436
611976,Lake Harbor Dr,36.25989,-86.63175
612032,Bay Front Pl,37.06149,-76.28246
612162,Ridge Runner Rd,37.75444,-84.63882
612277,W Crossing Dr,37.35505,-79.34209
612310,Cottontail Wy,37.9918,-78.54303
612422,Log Cabin Ln,36.1292,-82.07748
612506,IN-69,37.86172,-87.94025
612541,Bay Pt Wy,37.40971,-77.74886
612652,Downtown Franklinton,36.10458,-78.45647
612663,Old Church Ln,37.36556,-79.82879
612716,Welch Rd,36.50145,-81.53295
612759,Night Rd,36.11122,-83.47551
612795,140 E,37.61487,-87.07843
612828,Madisonville,37.35492,-87.43905
612848,Lauren Gln Trl,36.39585,-81.51688
612957,Stone Brook Dr,36.71272,-80.84724
613024,Rebecca Dr,36.2716,-86.61207
613134,Unity Dr,37.88396,-79.41751
613261,Arrowhead Point,36.88892,-76.11341
613281,GW3780 GLEN ALLEN VA US,37.67867,-77.59383
613328,Bluegill Dr,36.72686,-75.9696
613431,Seagrass Reach,36.73642,-76.27005
613494,113 Moorland Wy,36.52019,-76.1381
613558,Meadow St,37.28138,-79.89056
613564,Amblewood Wy,36.50581,-87.22488
613582,Crane Hollow Dr,36.18839,-81.27201
613602,Round Mountain Rd,36.72677,-80.18259
613950,Watermill Ln,36.2855,-86.37827
614047,Quail Creek Rd,36.10192,-86.96341
614204,Kingscross Rd,37.47216,-77.64925
614399,Chrisman Oaks Trl,37.84606,-84.48924
614422,Madisonville,37.34415,-87.57998
614533,SML,37.03358,-79.66927
614673,Partridge Point,36.86396,-87.9524
614805,George Smith Rd,36.00565,-85.06795
614809,Elm Hill Pike,36.14416,-86.71593
614815,Ruble Hill Rd,37.21292,-81.34182
614833,Dover Church Rd,36.44151,-80.62717
615056,Cove Hollow Cir,36.07616,-85.85934
615069,Crane Rd,36.71036,-79.39708
615217,Clay Dr,37.75275,-84.29847
615381,Noble Ave,37.57579,-77.44251
615549,Tower Ln,36.00443,-75.71177
615641,Brooklawn Dr,36.31841,-86.51253
615739,Kim Dr,36.46574,-82.47408
615822,N Wrights Ln,36.46316,-86.39386
615883,Benchmark Dr,37.30309,-79.24485
615904,Honeybee Rd,37.04159,-79.09939
615971,Nashville,36.24792,-86.64891
616216,New Rd,36.8265,-76.22247
616509,GW3945 WHITE HOUSE TN US,36.41767,-86.66083
616614,Morningside Dr,37.34202,-78.83915
616621,REPAYVAR,37.43775,-77.31
616646,Broad St,37.10814,-79.28941
616870,Camelot Ln,36.06628,-79.36523
616917,Lexington,37.90003,-84.46053
616928,Bagwell Blvd,36.5961,-88.30875
616934,Peterford Dr,36.13236,-79.7206
617031,Wix Farm,36.81688,-86.30277
617051,Auda Story Lane,36.46819,-84.76437
617418,Beacon Ln,37.10134,-79.61521
617431,Wellsley Dr E,36.01034,-79.90921
617603,GW4002 POWELL TN US,36.0295,-84.047
617625,Coffee Rd,37.42105,-79.34187
617808,Bailey Hill Rd,37.39922,-77.62803
618118,Collosse Rd,36.75984,-76.8227
618392,Parrott Acres,37.77697,-85.41431
618393,Ceres,37.03147,-81.34268
618404,Unus Rd,37.91201,-80.43655
618488,Lilly Bell Dr,37.79408,-79.40668
618544,Henry Leroy Rd,36.17955,-81.72549
618545,Logansport Rd,37.25798,-86.74052
618555,Rocky Rdg Ln,36.46204,-80.97292
618681,Virgil Smith Rd,36.01303,-85.04699
618749,Patton Rd,36.74932,-86.58035
618869,Sour Gum Ct,36.77436,-76.06824
619025,Union Hall School Rd,36.76008,-79.5574
619119,Jay Fanning Rd,36.12249,-82.7187
619164,Quillen Wy,36.27216,-86.37732
619229,Fontainebleau Crescent,36.8789,-76.26656
619299,Mary Ball Rd,37.75013,-76.41184
619408,Anneta Rd,37.35899,-86.24072
619467,Mountain View Rd,36.2285,-81.13775
619472,Burwind Ct,36.56785,-82.5699
619548,Lakeview Dr,37.43454,-79.1133
619625,VA20 Sebera ,37.22897,-77.24145
619713,Black Locust Terrace,36.17373,-79.7023
619879,Catawba Acres Ln,37.41377,-80.0401
620033,Blowing Rock Hwy,36.08541,-81.84709
620086,Holly Rd,36.86454,-75.98349
620101,Sherwood Forest Rd,36.36165,-85.37245
620234,Locke Ln,36.81512,-76.1576
620261,Rens Rd,37.13738,-76.37815
620281,State Hwy 819 N,37.104,-88.1722
620287,Chiefs Trl,37.36406,-86.17497
620331,Mount Area Dr,36.56482,-82.25213
620366,Rhymer Branch Rd,36.2054,-81.54969
620442,Village Mill Dr,37.5028,-77.65502
620486,Antioch Rd,36.90405,-87.43002
620623,John I. Burton H.S.,36.92964,-82.63309
620702,Barnett Springs,37.25808,-85.06223
620738,S Bellvue St,36.07398,-79.11523
620802,Dogwood Dr,37.1949,-89.5529
620820,Kents Store,37.89736,-78.09188
620853,Whispering Hills Dr,37.6412,-84.27726
620917,Studeley Ave,36.89575,-76.31443
620949,Trinity Lane,36.58668,-85.31522
621089,Cove St,36.38928,-86.70753
