Spot ID,Name,Latitude,Longitude
160480,EW8182 Ridgeville OH US,39.528,-84.16333
160970,HILLSBORO OH US SAI,39.18876,-83.53879
166824,Cambridge Municipal Airport,39.97504,-81.57759
167221,FW0056 Portsmouth OH US,38.73483,-82.9975
171567,LAUREL MOUNTAIN LKT WV US,39.00417,-79.88667
171605,MOUNT STORM WV US,39.27222,-79.22139
184609,N8QF Lebanon OH US,39.46217,-84.3045
186183,FW0385 New Martinsville WV US,39.6485,-80.739
187009,FW5801 London OH US,39.90617,-83.43667
201602,Grandview Dr,38.45578,-78.91051
516814,Franklin Pike,38.92372,-79.17429
522119,OH-123,39.46387,-84.23883
522212,sssSMOKING,38.21405,-78.99963
524378,FW8482 Grove City OH US,39.81333,-83.06017
532729,Cheyenne Dr,39.95462,-83.49161
542673,FW7352 Monterey VA US,38.46267,-79.6905
554469,GW0641 Deerfield VA US,38.19617,-79.40917
556600,Mt Olive Rd,39.51207,-82.56225
557812,Tarlton Rd,39.56859,-82.87137
558567,GW0890 Huntington WV US,38.42967,-82.10533
558600,GW0889 Huntington WV US,38.41533,-82.4425
559468,Maple Sugar Rd,38.48082,-79.57075
563609,GW1115 Reedsville WV US,39.513,-79.7845
567420,GW1479 GRAFTON WV US,39.27517,-80.05167
567436,GW1491 MCCONNELSVILLE OH US,39.592,-81.75717
568220,GW1549 BIDWELL OH US,38.87217,-82.31683
569196,GW1598 RIPLEY WV US,38.77317,-81.66817
569199,GW1601 YELLOW TOWN OH US,39.68417,-82.09083
570665,Sterling Dr,39.86293,-83.9425
571958,KD8NVS-13 CANAL WINCHESTER OH US,39.84117,-82.7965
572079,South Solon,39.73582,-83.61225
572092,Lofton Dr,39.87657,-84.33596
576840,Koogler Ln,38.42566,-78.92867
576875,Pineridge Ln,39.40505,-80.16225
577217,TZPINBALL Cornstalk Rd,39.57218,-83.98738
578216,GW2173 MARIETTA OH US,39.35,-81.5655
581267,Tailwinds Dr,38.69153,-80.64608
583855,GW2444 South Charleston WV US,38.354,-81.70983
585920,Bischoff Rd,39.92085,-83.9803
587944,GW2785 Lebanon OH US,39.4125,-84.24533
589057,Silver Lake Dr,39.54507,-84.14577
590240,Hazelton,39.71623,-79.53722
590418,GW2907 Winter Garden FL US,38.87217,-81.35717
591504,E Alpine Dr,39.47,-79.49057
594421,Cottontail Trail,38.38441,-78.90601
598365,Kimberly Dr,39.88254,-79.71256
598654,W Jefferson Kiousville Rd SE,39.88988,-83.28172
599322,GW3407 Evans WV US,38.812,-81.78983
599365,Golden Meadow Ln,38.17153,-80.91348
601414,GW3494 MORGANTOWN WV US,39.6405,-80.23917
609118,8203 S State  Rt 48 @ 5Feet Elevation,39.31397,-84.22076
609456,21st St,38.27862,-78.82245
610778,Lockbourne Rd,39.85723,-82.97095
610951,Georgetown Rd,38.21489,-84.26341
613967,E Timber Ridge Rd,38.32256,-78.85143
614255,Weyers Cave,38.32225,-78.85433
615491,GW3896 BELPRE OH US,39.27933,-81.5885
616953,Polecat Pk,38.53595,-83.68815
617522,Washington St,39.9039,-81.13705
624430,Ulery Rd,39.96261,-83.97135
626106,Murnan Rd,39.9264,-83.18678
629192,Harshbarger Neighborhood,38.27556,-78.91917
630425,GW4500 MORGANTOWN WV US,39.581,-79.899
634025,GW4620 CAMRON WV US,39.785,-80.552
634564,Masontown,39.83691,-79.9352
636336,Oakview Dr,38.39261,-82.58193
639255,Edencreek Ln,39.90925,-82.92557
644360,GW5119 CLAY WV US,38.4805,-81.0365
645217,Fawn Crossing,38.40001,-78.98428
646643,GW5271 MONTROSE WV US,39.137,-79.91367
648778,Simmons Rd,38.54998,-83.55387
10500,54-IR70 MM 62,39.9239,-83.6878
10084,117-IR70 @ SR29,39.9599,-83.3449
10477,31-Athens County Garage,39.3264,-82.1318
20499,SAWMILL RIDGE RAWS NEAR CROZET 5WNW,38.1,-78.78472
119501,EW3698 Middletown OH US,39.6,-84.2
153988,EW7063 Springfield OH US,39.96883,-83.87383
184786,KB8DLR Baltimore OH US,39.846,-82.61317
5292,KB8GQ Galloway,39.91765,-83.15263
6962,CW1756 Maysville,39.133,-79.1491
7082,CW2312 Moraine,39.69128,-84.20603
7567,CW3403 Lancaster,39.75367,-82.56833
9011,CW6213 Ashland,38.44917,-82.63283
10089,119-IR71S @ I270,39.892,-83.0393
10091,120-US33 @ Hamilton Road,39.8888,-82.8829
10301,27-US52 @ Ice Creek,38.5157,-82.6524
10307,55-IR70 MM 142,39.9402,-82.2375
10308,I-68 at Md 55,39.64278,-78.9005
10309,56-IR70 MM 169,39.981,-81.732
10315,60-IR71 MM 60,39.5706,-83.7047
10328,71-I675 MONT/GRE,39.6557,-84.1129
10329,75-IR75 MM 65,39.9336,-84.1904
10336,82-IR77 MM 36,39.9094,-81.5272
10453,12-US-33 @ SR793,39.6682,-82.6184
10461,16-Pickaway County Garage,39.6108,-82.9445
10467,23-Adams County Garage,38.7863,-83.557
10469,24-Brown County Garage,38.8596,-83.8782
10471,25-Highland County Garage,39.2007,-83.6018
10473,26-SR32 @ SLM 14.5,39.0704,-82.5752
10475,28-US23 @ SLM 6.5,39.0452,-83.025
10479,32-Gallia County Garage,38.8416,-82.2387
10482,33-Hocking County Garage,39.5366,-82.4428
10483,34-Meigs County Garage,39.0652,-81.9434
10485,35-Monroe County Garage,39.777,-81.1019
10487,36-Morgan County Garage,39.6781,-81.884
10489,37-Vinton County Garage,39.2025,-82.4871
10495,40-Clinton County Garage,39.4141,-83.8453
10501,59-IR71 MM 34,39.4268,-84.0882
10502,61-IR71 MM 75,39.705,-83.4521
10504,62-IR71 MM 91,39.8195,-83.1849
10511,70-IR275 HAM/CLER,39.1878,-84.2635
10512,73-IR75 MM 29,39.4414,-84.3368
10514,74-IR75 MM 40,39.5951,-84.2398
10518,Marietta I-77 Bridge,39.4052,-81.4284
10537,103-US33 @ Pickerington Road,39.8396,-82.7655
10545,111-I70 MM 114,39.9336,-82.7895
10849,K9JVA Cincinnati,39.1945,-84.36583
11540,I-68 at Savage,39.6567,-78.95448
11554,US-68 @ Maysville Bridge,38.68325,-83.78677
11566,DAVIS (BEARDEN),39.105,-79.4261
11653,MARLINTON,38.2244,-80.0378
11694,Vernon,38.6939,-82.6397
11831,BEE MOUNTAIN,38.2003,-81.62
11844,CONAWAY LAKE,39.4458,-80.8689
11851,FLATWOODS,38.6839,-80.6494
11859,Kingwood,39.4067,-79.7008
11862,Lakin,38.9608,-82.0886
11910,UPPER TRACT,38.8167,-79.2772
11913,ZALESKI,39.2753,-82.385
12954,29-US35 @ MM 14.76,39.3659,-83.0226
13596,116-IR70W @ I270,39.9761,-83.1187
14919,BEECH FORK,38.3006,-82.4172
18416,"K48I sutton/braxton coun, wv",38.69,-80.65
19418,TRIANGLE MTN,38.175,-83.4083
19430,CW8839 Waynesburg,39.92757,-80.16995
19745,SHAWNEE,38.695,-83.1969
30433,53-IR70 MM 41,39.8659,-84.0583
32270,NN3A-3 Somerset,39.99395,-79.09211
34010,N7SXG Huber Heights OH US,39.88271,-84.13338
47012,AT066,39.90407,-79.7052
47795,D1886,39.43233,-84.35783
48147,D2147,39.89783,-79.742
49937,D1114,39.69496,-84.14643
53248,AT285,39.63133,-84.16967
55658,D3798,39.80817,-83.958
69397,105-IR70/IR75,39.8653,-84.1887
70876,D4207,39.24033,-84.238
84669,DW5129 Winfield WV US,38.52467,-81.86117
87200,Milford OH,39.11161,-84.13463
90130,N8PFF Zanesville OH US,39.98283,-82.01583
90574,DW6963 Wilmington OH US,39.4395,-83.89533
91748,DW7287 Spencer WV US,38.82183,-81.37817
92431,DW7574 Tornado WV US,38.34667,-81.8465
93115,DW7658 Sardinia OH US,38.9,-83.9
93470,DW7685 Lost River WV US,38.957,-78.789
93585,DW7807 Grafton WV US,39.4455,-79.94367
94037,AC4VM Winchester KY US,38.0465,-84.1382
94633,DW8492 Hurricane WV US,38.451,-81.9755
99114,WVU RESEARCH FOREST WV US,39.6769,-79.7719
99739,VINTON FURNACE OH US,39.2,-82.3942
100160,EW0534 Fayetteville OH US,39.2045,-83.942
100445,EW0920 Athens OH US,39.307,-82.15917
100501,CW0395 Columbus OH US,39.93767,-83.1105
100824,EW1232 Springboro OH US,39.511,-84.24967
100977,DW6733 Spring Valley OH US,39.6,-83.97333
112115,N8AWB Salt Rock WV US,38.363,-82.22767
113824,EW2663 Verona VA US,38.20667,-79.00633
116464,EW3212 Enon OH US,39.85971,-83.96084
119093,EW3598 Xenia OH US,39.72167,-83.99617
122676,WD9GET Dayton OH US,39.81883,-84.12083
148246,EW4694 Bridgeport WV US,39.14567,-80.14
149418,EW5146 Blue Ash OH US,39.2455,-84.372
149740,US32 @ Pike & County Line (D),39.01962,-83.2793
149741,I71 @ SR665 Grove City Outpost (Columbus D6),39.84451,-83.08791
151027,EW6018 Beavercreek OH US,39.76383,-84.08533
151577,N8LZG Symmes Township OH US,39.27667,-84.28033
152158,EW6245 Georgetown OH US,38.8595,-83.89867
152535,EW6418 Greenfield OH US,39.37183,-83.38
153439,AB8YS Centerville OH US,39.6025,-84.14533
153594,EW6767 Miamisburg OH US,39.6075,-84.21733
153675,EW6941 Cabins WV US,38.99667,-79.20733
157919,EW2486 Mason OH US,39.36233,-84.28867
159858,EW8053 Springfield OH US,39.976,-83.78017
161910,EW8436 Wilmington OH US,39.4745,-83.83617
165173,EW9490 Parkersburg WV US,39.243,-81.533
165321,EW9539 Fairmont WV US,39.48033,-80.12967
166232,EW9741 Indian Hill OH US,39.18117,-84.3465
169611,KC8UZG Clayton OH US,39.83717,-84.32047
171061,FW1116 Carlisle OH US,39.591,-84.29683
171144,FW0984 Cincinnati OH US,39.17733,-84.30883
171426,CENTENNIAL PARK WV US,39.0843,-79.3429
171508,GRAFTON (LAURAL RUN) WV US,39.39917,-79.93361
171523,HOWESVILLE WV US,39.43889,-79.75333
171594,MORGANTOWN WV US,39.61417,-79.98417
171806,MERRELL RIDGE OH US,39.60928,-81.16714
172530,K8WEH Blue Creek OH US,38.72367,-83.3295
175399,FW2772 Moorefield WV US,39.01117,-78.94417
181093,FW2563 Cincinnati OH US,39.2395,-84.35433
181094,FW2654 Hamilton Township OH US,39.3395,-84.22583
181095,FW2834 Madeira OH US,39.18417,-84.37417
182619,US33 @ SR78 & SR691,39.4631,-82.21898
182851,Canaan Valley NWR WV US,39.12779,-79.36729
182953,IR 675 North of Feedwire Rd,39.66253,-84.09943
183416,FW1217 Mount Sterling OH US,39.71583,-83.27017
184040,FW4191 Lebanon OH US,39.42467,-84.229
184045,FW4566 Glenville WV US,38.93283,-80.80833
184423,K8JI Cincinnati OH US,39.04917,-84.27267
184868,W8BS Belington WV US,38.97017,-80.02567
185158,FW2951 Hurricane WV US,38.4,-82.0
185245,FW3854 Moorefield WV US,39.04333,-79.0495
186170,EW9577 Poca WV US,38.47183,-81.80617
186424,FW3147 West Milton OH US,39.9335,-84.33583
190335,FW6519 Adrian WV US,38.91483,-80.26633
190387,FW6583 Morgantown WV US,39.56617,-80.015
190750,FW6696 Charleston WV US,38.34433,-81.67883
196541,WV-MOF-NZ QD WV US,39.00325,-79.16964
196545,FW7027 Charleston WV US,38.38067,-81.53133
197843,FW7212 Blue Rock OH US,39.816,-81.87133
198537,FW7418 Miamisburg OH US,39.64783,-84.2665
198868,"Montgomery, OH",39.26431,-84.32241
198992,Oregonia Rd,39.45818,-84.08018
199649,Ball Dr,39.29246,-82.12379
200152,FW7606 Morrow OH US,39.348,-84.11633
200222,Murdstone Rd,39.46771,-79.30242
201095,FW7648 Ravenswood WV US,38.962,-81.77217
201142,Pinehurst Ave,38.73924,-82.83425
202091,N 21st St,39.96993,-82.97277
517201,Tate Ave,39.8758,-84.30472
517217,FW7791 South Charleston WV US,38.34017,-81.7385
517407,Allenwood Ct,39.73203,-84.15633
517491,Darling Pl,39.16165,-78.83514
518110,Piatt Ave,39.34148,-83.00248
519051,FW7999 Cresaptown MD US,39.5735,-78.84983
519282,Forest Ave,39.18054,-84.2844
520338,Shawnee Trail,39.65202,-83.79127
520551,Sunset Dr,39.35974,-82.98457
521742,FW8265 Cincinnati OH US,39.06917,-84.357
522116,Sierra Ridge Drive,39.65646,-84.26763
522117,Vintage Walk,39.26597,-84.32412
523755,Thunder Dr,38.95412,-80.89835
524027,PSU Fayette PA US PEMN,39.946,-79.662
524129,State Hwy 504,38.14994,-83.07706
524935,Laurelville OH,39.47011,-82.72702
525047,Pinebluff Ln,39.08292,-84.31698
525605,Pathfinder Dr,39.97553,-82.81422
526210,Richard Dr,39.69435,-83.94909
527785,KB3IOK  Oakland Ave,39.90929,-79.73441
528642,Oakwood Ct,39.75308,-84.35452
530635,Stoney Springs Rd,39.53148,-84.14171
531380,N Bickett Rd,39.68682,-83.88596
531403,Christmas Rock Rd SW,39.66979,-82.63652
531469,Co Rte 12/3,38.88167,-78.9512
531896,Greenwood Rd,38.17721,-79.08068
532041,Fox Knoll Ct,39.33887,-84.35322
532574,Forest St,39.54151,-83.43705
533150,E 20th St,38.19682,-84.26837
534311,Planeview Ave,39.7598,-84.07936
536384,Sylvania Dr,39.69218,-84.09513
537101,FW9333 Morgantown WV US,39.678,-79.89767
538050,N1DJS Williamsburg OH US,38.98883,-84.01117
538144,W Millstone Dr,39.69992,-84.11625
538181,Weekender Ave,38.1316,-83.56493
538644,FW9428 Shinnston WV US,39.38133,-80.30283
538645,FW9431 Pataskala OH US,39.97233,-82.669
539350,German Village WX,39.95024,-82.99054
539644,Parsons Dr,38.18629,-81.72007
539845,Hampstead Grove,39.85563,-82.77569
539893,FW9567 Grove City OH US,39.84783,-83.06083
539977,Eldridge Rd,38.35821,-82.85844
541233,Old Fogg Pike,38.03286,-83.97127
542047,N Pleasants Hwy,39.44742,-81.12148
542634,FW7512 Loveland OH US,39.24117,-84.304
544100,E Long St,39.96834,-82.96918
545157,Fox Run Dr,39.30047,-84.32996
546321,Village Way Dr,39.90295,-82.74915
546673,Fayetteville Rd,39.2659,-83.97974
547641,Hunter Ln,39.66434,-79.95116
548993,Trabue Woods Ct,39.98275,-83.12471
549601,OH-132,39.27803,-84.11301
549707,Baynes Rd,38.10656,-78.8855
549833,Nelson Rd,39.83639,-79.56205
551410,Creekstone Ridge,38.2716,-81.75436
551663,Barton Ln,39.46084,-84.30621
552230,WV8BRW Ona WV US,38.44433,-82.212
552522,K8RRT Culloden WV US,38.41483,-82.04533
552807,GW0552 Ona WV US,38.41883,-82.215
554871,GW0652 Mount Nebo WV US,38.21983,-80.84883
555227,Marsh Hill Rd,39.55527,-79.35876
556538,GW0762 Salt Rock WV US,38.2965,-82.2155
557060,Homes at Timber Knoll,39.19931,-79.18941
557444,GW0791 Barboursville WV US,38.33333,-82.27817
557446,GW0823 Sutton WV US,38.68033,-80.67067
559353,Wyndham Dr,39.76737,-84.02488
559867,State Rte 41,39.2799,-83.31786
560251,Cross Rd,38.86441,-83.59902
560343,Arbor Ln,39.05628,-84.31191
561031,GW0953 Lavale MD US,39.65567,-78.8105
561283,Earlsgate Rd,39.68591,-84.06072
562244,Honeygate Dr,39.87965,-84.12791
563285,Davis,39.1497,-79.42181
563664,Dogwood Ridge Rd,38.74979,-82.81946
563849,N River Rd,38.39098,-78.97453
563972,Temperanceville,39.90986,-81.22765
564190,Frontier Ln,38.42196,-82.03568
565617,GW1263 Wayne WV US,38.22283,-82.4425
566404,GW0888 Barboursville WV US,38.41083,-82.31117
566645,WV-26,39.67694,-79.6613
566660,Brandon Rd,38.40171,-82.5136
567088,GW1414 UNION OH US,39.90817,-84.32183
567392,Rock Bridge Rd,39.46366,-83.39265
567421,GW1490 BUFFALO WV US,38.61733,-81.97583
567429,GW1474 CHAPMANVILLE WV US,38.00533,-81.954
567430,GW1475 HARTS WV US,38.02217,-82.12467
567431,GW1476 MADISON WV US,38.02333,-81.77333
567432,GW1480 SOD WV US,38.24033,-81.87467
567434,GW1482 WEBSTER SPRINGS WV US,38.45417,-80.4235
567445,GW1477 ARBORVALE WV US,38.49267,-79.78667
567798,GW1498 ELKINS WV US,38.94033,-79.80167
568221,GW1561 WALBACK WV US,38.54183,-81.10917
568232,GW1542 BOWDEN WV US,38.91733,-79.63967
569193,GW1544 GRAYSON KY US,38.3345,-82.9515
569197,GW1599 SISSONVILLE WV US,38.5035,-81.65717
569852,Timbermill Ct,39.57114,-84.19759
570059,GW1698 MOUNT ZION WV US,38.86733,-81.10533
570060,GW1699 WESTON WV US,38.97467,-80.51733
570062,GW1715 CRAIGSVILLE WV US,38.32717,-80.6505
570389,Williamsburg,39.05183,-84.06989
570884,Highland Academy WX,39.90171,-82.69197
572273,Lloyd Rd,38.81112,-83.58444
572561,W Hanna Ave,39.2543,-84.26854
573034,Rock Lodge Rd,39.52408,-79.32637
573411,Mayfair Dr,39.53077,-83.44481
573494,Goldfinch Ln,39.48377,-79.49483
573902,Fowler Rd,39.88121,-83.92104
574783,Craigmoor,39.20874,-80.28409
574854,New Richmond,38.95765,-84.27333
575823,Basil Rd NW,39.83506,-82.6173
576230,Neal St,39.25262,-81.55075
576761,Margarets Run Ct,39.89292,-84.33278
577037,12 Oaks Ct,39.06165,-84.3454
577389,Shroyer Rd,39.72836,-84.16019
577816,Addison Township PA US PEMN,39.81,-79.184
578554,Mount Vis Ln,39.01703,-79.13545
578647,GW2188 BUCKHANNON WV US,38.9905,-80.24
579031,Beechwood Estates,39.3794,-80.3017
579677,Newlove Rd,39.8963,-83.67905
579877,Mystic Way,39.8901,-83.10503
580264,Mad River Rd,39.67296,-84.17632
580455,K3PPP HOPWOOD PA US,39.8885,-79.68067
581097,State Rte F182,38.05062,-78.8263
581215,Treetop Ln,39.09192,-79.42326
582292,Pinehurst Dr,39.11885,-84.35202
582357,Navajo Trail,39.64662,-83.78144
583590,Ice Station zebra,39.88084,-82.98694
584061,S Acres Rd N,39.73125,-81.51578
584096,Hedgely Rd,39.87786,-83.81729
584760,GW2639 Slaughters Creek WV US,38.1935,-81.49917
584967,Cozaddale-Murdock Rd,39.28286,-84.18078
584980,Thompson St,38.41453,-78.94473
585644,Boundbrook Dr,39.65549,-84.15871
585875,McGrery Rd SE,39.63887,-82.58591
585888,Tall Pine Ct,39.92489,-83.04962
585953,Creekside Rd,39.03617,-84.22178
586005,GW2680 Charleston WV US,38.33717,-81.65617
586077,Horseshoe Dr,38.19285,-84.28166
586357,New Vienna,39.35128,-83.6511
586750,Jackson Pike,39.11072,-84.09798
587336,GW2753 Eskdale WV US,38.118,-81.3855
587685,Goods Mill Rd,38.34676,-78.81567
587943,GW2783 Bexley OH US,39.96967,-82.928
588122,Windsong Ct,39.56152,-84.35807
588618,McKay Rd,39.11378,-84.16798
588641,West Shore Cottage Area,39.92423,-81.36747
588847,Rainbow Dr NE,39.75141,-82.55411
589513,Stoney Mountain Rd,38.92265,-78.77232
589617,Bray School Rd,39.49223,-79.36987
589659,Triple K Dr,38.80609,-79.27363
590270,Macready Ave,39.44469,-84.37295
590348,OH-123,39.40581,-84.14504
590582,Centerville Rd,38.36199,-78.98263
590664,Amity Rd,39.78873,-84.37141
591216,K8JCL WEST CARROLLTON OH US,39.65667,-84.2475
591931,N3EDS SOMERSET PA US,39.988,-79.18783
592563,Lord Fitzwalter Dr,39.6512,-84.25845
592969,Shalimar,38.40408,-79.92462
594347,14th St,39.30956,-81.5446
594375,Coplin Run Rd,39.2383,-80.22327
595401,GW3224 Commercial Point OH US,39.80483,-83.0495
595828,BURR OAK OH US,39.58778,-81.95856
596521,Cortland St,38.07708,-78.92363
596523,Eli&#39;s Pass,39.43507,-84.27395
596759,Rawley Pike,38.4942,-79.0295
597323,Libby&#39;s Pumpkin Patch,39.17477,-82.20947
597326,S Johanna Dr,39.62571,-84.15119
597478,&amp;nbsp;Gudandbadgnuz,39.54672,-84.2021
597507,Hawthorn St,39.75472,-84.21111
598097,N8RJC-13 Carlisle OH US,39.5425,-84.34283
598201,Southbrook Dr,39.71684,-84.07463
598361,Armstrong St,39.34505,-78.75266
598362,NW 199th St,39.64924,-84.07626
598448,Kingsbury Dr,38.09203,-78.94055
598734,Mogul Dr,39.95859,-83.152
598863,Red Oak St West Side,38.37151,-81.65322
599442,N Clippinger Dr,39.18473,-84.35381
600013,Schooley Station Rd,39.26473,-82.84924
600315,KD8DNS GREENFIELD OH US,39.34133,-83.38967
600517,Gracewood Dr,39.62112,-84.1529
600542,Reynolds Ave,39.23067,-82.1945
600811,Woodview Ln,39.03038,-84.17835
600888,GW3485 WAYNESBURG PA US,39.94483,-80.2325
601126,Panhandle Rd,39.27706,-83.71667
601286,Grand Oaks Ct,39.34911,-84.34729
601976,Good Hope Pike,39.15416,-80.44571
602966,Wyoming Dr,39.67197,-83.968
603730,Grand Wood Ct,39.5561,-84.19006
603900,Canyon Vw,38.96239,-79.43463
604060,Harrisville,39.1747,-81.11102
604167,Cairo,39.18155,-81.116
604413,Buckeye Trail,39.59922,-82.88696
604504,Hess Ct,39.77855,-84.03574
604809,US-42,39.42358,-84.22935
605018,Danny Dr,39.10944,-84.27641
