Spot ID,Name,Latitude,Longitude
649665,Dallas GA US UGA,33.89322,-84.83533
649666,Williamson GA US UGA,33.18053,-84.41003
649667,Clarks Hill-SC SC US UGA,33.65989,-82.19444
649668,Penfield GA US UGA,33.72496,-83.30619
649669,Watkinsville-UGA GA US UGA,33.87285,-83.53545
649670,Watkinsville-Hort GA US UGA,33.88689,-83.41941
649671,Watkinsville-USDA GA US UGA,33.8693,-83.44993
649677,Fort Valley GA US UGA,32.53069,-83.89024
649678,Unadilla GA US UGA,32.25894,-83.66154
649679,Cordele GA US UGA,32.02339,-83.94076
649680,Byromville GA US UGA,32.18962,-83.87672
649684,Johns Creek GA US UGA,33.99764,-84.19415
649688,Sparta GA US UGA,33.2778,-82.96622
649689,Covington GA US UGA,33.4385,-83.84468
649691,McRae GA US UGA,32.077,-82.902
649693,Vienna GA US UGA,32.1112,-83.67544
649696,Statesboro GA US UGA,32.48523,-81.81386
649698,Vidalia GA US UGA,32.14,-82.34511
649699,Roopville GA US UGA,33.42236,-85.05521
649700,Pine Mountain GA US UGA,32.83638,-84.84425
649701,Butler GA US UGA,32.55125,-84.18727
649715,Dunwoody GA US UGA,33.98924,-84.3616
649718,Jonesboro GA US UGA,33.5218,-84.3139
649719,Tennille GA US UGA,32.92698,-82.79782
649722,Byron GA US UGA,32.65755,-83.73745
649728,Gray GA US UGA,33.02246,-83.53561
649788,Ashcraft Corner,33.50827,-87.83724
649883,Haisten Dr,33.63831,-86.56647
649884,Tanglewood Rd SW,33.19716,-83.37441
649937,Heritage Hills Way,33.4894,-86.64972
649949,Colton Rd,33.33889,-86.85517
649961,Pine Island Rd,32.15261,-80.78491
650064,Old Powers Ln NW,33.8831,-84.39813
650092,Caribbean Soul Ave,32.28141,-81.01791
650165,Foxbank Plantation Blvd,33.10238,-80.03803
650189,Salem,32.77391,-84.09578
650390,Dallas Hwy,33.9521,-84.64719
650422,Dora WX,33.76026,-87.00651
650470,Houston Rd,32.68643,-83.70335
650472,Turtle Lake Club Dr SE,33.94204,-84.4556
650489,Lagrange St,33.23209,-84.83946
650547,Glenport Ave,33.97772,-85.93172
650566,Summit Ln,33.57809,-86.20725
650681,Oliver,32.53092,-81.55511
650693,Regency Rd,33.99876,-84.27751
650799,Beaufort - Newpoint,32.4361,-80.64579
650804,Maple Dr,33.32477,-84.03354
650809,St Charles Weather Station,33.26958,-84.77505
650851,Post Oak Dr,33.63916,-86.58856
650877,Desoto Dr,33.5138,-82.09911
650941,Hunting Island State Park SC US CCU,32.34119,-80.46174
650975,Pennington Rd,33.4697,-83.60828
651052,Players Club Dr SE,33.94404,-78.07941
651122,Finger Creek SW,33.8813,-84.08626
651333,Landing Ln,32.27646,-80.98148
651407,Wolf Creek Dr,32.07757,-84.28214
651480,GW5471 BIRMINGHAM AL US,33.37117,-86.66217
651510,Wilmington Island Rd,32.00203,-81.00031
651538,Notasulga,32.50267,-85.61819
651600,Ardeena Way SE,33.6309,-84.0051
651621,Kicker Rd NE,33.22094,-87.5129
651712,McKinley Rd NW,33.81337,-84.41152
651740,Bankhead Hwy,33.60326,-86.95888
651842,Kipling Ln,32.64008,-85.47884
651988,GW5511 MIDLAND GA US,32.589,-84.81517
1156,Hilton Head,32.227,-80.633
1160,Charleston Harbor,32.769,-79.901
1720,ILM3,33.9833,-77.3667
2338,Tybee Island,32.0059,-80.84052
13801,Breach Inlet,32.7744,-79.81354
13803,Windjammer,32.7954,-79.76144
32915,Madeira nearshore,32.88111,-16.90558
33302,Bermuda,32.23549,-64.58773
33435,Porto Santo,33.04442,-16.33129
35840,Azemmour,33.31554,-8.37111
43660,Clark Hill Lake,33.69404,-82.29214
43686,Folly Beach Pier,32.65175,-79.93058
43713,Kiawah,32.60965,-80.02437
43730,Lake Oconee,33.36296,-83.16723
43797,"South Beach, Sea Pines",32.10783,-80.81004
43802,Sullivan's Island,32.75833,-79.82986
43803,Sunrise Park-James Island,32.75514,-79.91553
47809,Daymark CG,32.03265,-80.90202
48190,Seaside Farms3,32.34119,-80.58351
48191,Plum Island,32.75955,-79.94964
48487,Oak Island Boat Ramp,33.92802,-78.05992
48488,Southport Pier,33.91713,-78.01799
48490,Southport Marina,33.91827,-78.02668
49163,Murrett's Inlet Ramp,33.55539,-79.03425
49207,CG - Georgetown,33.36421,-79.27191
53806,Santa Cruz-Madeira,32.68404,-16.78835
69642,Isle of Palms Beach,32.78432,-79.78446
86505,Lake Juliette,33.03856,-83.77417
87398,Oualidia,32.657,-9.1872
88796,Logan Martin Lake,33.51367,-86.28748
96321,Grenada Lake,33.83,-89.735
100265,Folly Beach Pier,32.652,-79.938
112154,Cape Fear / Bald Head,33.85,-77.969
112155,Oak Island,33.91,-78.114
112156,Sunset Beach,33.866,-78.508
112158,Myrtle Beach SP,33.645,-78.927
112300,Cape Island,33.0398,-79.3525
113054,Fripp Island,32.315,-80.479
174257,Edisto Beach North,32.50194,-80.28902
174437,Pell City,33.58921,-86.28308
174823,Sturgis,33.34442,-89.04575
175056,Gay,33.09405,-84.57455
88809,Griffin,33.22758,-84.27548
146653,Bessemer Airport,33.31177,-86.9258
174838,Prattville Agricultural Research Unit,32.42535,-86.44602
175055,Greenville,33.02904,-84.71283
