Spot ID,Name,Latitude,Longitude
32965,Ptuj Lake,46.398,15.90104
32967,Lake Balaton,46.95477,18.09987
32968,Tisza Lake,47.56501,20.6354
32969,Traunsee,47.86126,13.79733
32970,Vadkerti Lake,46.61436,19.39225
32971,Velence Lake,47.22452,18.63284
32972,Velenje Lake,46.37571,15.088
32974,Wolfgangsee,47.75478,13.38444
32985,Dolzhanskaya,46.70028,37.7031
33003,Odessa,46.48929,30.81115
33010,Pavlo-Ochakovo,47.03655,39.12194
33012,Primorsko-Akhtarsk,46.06221,38.14913
33013,Pyeryeprava,46.26331,38.26014
33033,Bielersee,47.07702,7.16107
33034,Bodensee bei Kreuzlingen,47.65261,9.19783
33036,Brienzersee,46.72848,7.96984
33038,Dubrava Lake,46.31648,16.62463
33041,Lac de Joux,46.63946,6.28628
33042,"Lac de Neuchatel, La Plage",46.81762,6.71754
33043,"Lac de Neuchatel, Portalban",46.92637,6.95289
33044,"Lac de Neuchatel, St. Blaise",46.99932,6.98325
33045,"Lac Leman, Montreux",46.43285,6.78514
33046,"Lac Leman, Nyon",46.36967,6.2576
33047,"Lac Leman, Versoix",46.28231,6.19094
33048,Lake Lucerne,47.02403,8.35749
33050,Murtensee,46.93069,7.08349
33061,Silvaplanersee,46.44886,9.79356
33063,Thunersee,46.72126,7.6583
33066,Urnersee,46.93507,8.6026
33068,Walensee,47.12209,9.21232
33070,Zugersee,47.13531,8.4872
33071,"Zurichsee, Schwanen",47.22394,8.97902
33072,"Zurichsee, Zurich",47.35974,8.54177
33103,Lac Arc-sur-Tille,47.34672,5.17077
33111,Lac des Settons,47.18451,4.06507
33137,Vesoul,47.63623,6.11437
33141,Alpsee,47.57243,10.17275
33151,"Bodensee, Friedrichshafen",47.63016,9.46355
33153,Chiemsee,47.87766,12.45755
33179,Rottachsee,47.6361,10.37811
33188,StarnbergerSee,47.89229,11.30549
33197,Walchensee,47.59074,11.34385
33244,"Colico, Lake Como",46.14506,9.33119
33253,Lago di Caldaro,46.37942,11.26322
33255,Lago Santa Croce,46.10999,12.33888
34235,Achensee,47.4559,11.70824
34329,"Allensbach, Gnadensee",47.70841,9.06753
34335,"Bodensee, Hagnau",47.66339,9.31598
34336,"Bodensee, Konstanz",47.66694,9.22645
34337,Bodensee,47.59213,9.53754
34338,"Bodensee, Lindau",47.54106,9.69284
34339,"Bodensee, Ludwigshafen",47.80698,9.05288
34340,"Bodensee, Wasserburg",47.56387,9.62558
34379,Kochelsee,47.64455,11.33928
34414,Schluchsee,47.81691,8.15752
34428,Tegernsee,47.71861,11.73772
34429,Uberlingersee,47.75607,9.15589
34442,Zellersee,47.72888,8.96123
34484,Lago di Cavazzo,46.32935,13.07509
34604,Berlingen,47.6797,9.02073
34607,Sempachersee,47.14496,8.15255
34608,Steckborn,47.67001,8.97851
35823,Zell am See,47.35408,12.81031
53798,Lago di Resia,46.80447,10.53068
55159,Berlingen,47.67583,9.0175
55160,Walensee,47.11613,9.21507
55161,Sisikon,46.95155,8.61901
55162,Silvaplanersee,46.45521,9.7962
55163,Thunersee,46.6645,7.73289
55164,Oberageri,47.13474,8.60706
55170,Fluenen,46.9026,8.62208
55820,Dobratsch,46.60329,13.67103
55821,Gerlitzen,46.69502,13.91406
69704,Neusiedl am See,47.92748,16.83429
69746,Samoens,46.08692,6.72844
70232,Langenargen,47.59423,9.53911
72164,Colico,46.14213,9.3714
73033,Mayrhofen,47.16224,11.85304
73035,Gomba,47.36707,19.55212
73037,Lago Misurina,46.58058,12.25379
73038,Cortina d'Ampezzo,46.54904,12.13022
84203,Hintertux,47.09797,11.65041
84204,Mayrhofen - Penken,47.16835,11.80183
84278,Zurichsee - Wadenswil,47.22985,8.68193
85646,Wallberg,47.66161,11.7935
85665,Varenna,46.01044,9.2798
85666,Menaggio,46.02149,9.24414
85667,Dervio,46.0679,9.30211
85668,Bellano,46.03998,9.29748
86107,Plage Excenevex,46.35498,6.36588
86560,Lake Geneva,46.44924,6.57606
87870,Morges,46.50601,6.50246
88516,Bethoncourt,47.53289,6.79694
89487,Boismurie,47.2067,5.81588
90070,Zillertal,47.3603,11.92224
90153,Lac de Bourgueil,47.26022,0.15643
90621,Ile de Salagnon,46.43906,6.88204
91050,Chatellerault,46.81509,0.5373
91174,Etang de Torcy,46.77421,4.43941
91262,Bex,46.24808,7.00773
91666,Schiffenensee,46.85036,7.15278
91888,Morzine,46.19094,6.71971
93065,Sion,46.21959,7.32676
97092,Mattsee,47.979,13.106
120792,Kyrylivka,46.36351,35.37838
171247,Bodensee-Lake Constance,47.5938,9.4411
173586,Bärenhütte Hochkössen,47.6317,12.43177
173587,Hoher Kasten,47.28349,9.48513
173722,Forggensee,47.61197,10.74073
173773,Lake Maggiore,46.00468,8.7005
173821,Seegrube,47.30159,11.38523
173822,Elfer,47.10291,11.31963
174208,La Jaminière,47.17367,0.12678
174214,Pian San Giacomo,46.42121,9.22636
174241,Troistorrents NE,46.24447,6.92902
174982,Sakhalinskiy Zoobotanicheskiy Park,46.96841,142.75434
180210,Chieming,47.89054,12.52602
